"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"758",2022103009,1689,45287,"Kenny Moore",22,"2022-10-30 17:54:22.500000",23,"IND","right",39.56,14.39,0.52,1.35,0.05,343.66,82.72,"tackle","2022103009-1689-45287","1689-IND","2022103009-1689-22","5-9",190,"1995-08-23","Valdosta State","CB",1,0,0,0,53553,"John Bates",87,"WAS",40.69,15.13,2.12,2.75,0.22,198.26,62.6,"2022103009-1689-53553","1689-WAS","2022103009-1689-22","6-6",256,NA,"Boise State","TE",1.35074053763111,53553,"John Bates","(15:00) T.Heinicke pass short right to J.Bates to WAS 31 for 6 yards (K.Moore).",3,1,10,"WAS","IND","WAS",25,"15:00",3,7,"C",1,NA,6,6,"N",35,"I_FORM",7,0.49472037,0.356785297,0.643214703,0.002503291,-0.002503291,1.298698674,0.003342262,NA,NA,NA,NA
"759",2022103009,176,47872,"Bobby Okereke",66,"2022-10-30 16:29:36.799999",58,"IND","right",43.6,51.03,1.01,1.33,0.1,117.63,136.59,"tackle","2022103009-176-47872","176-IND","2022103009-176-66","6-1",234,"1996-07-29","Stanford","ILB",1,0,0,0,53553,"John Bates",87,"WAS",43.56,52.26,1.01,1.46,0.09,168.54,160.39,"2022103009-176-53553","176-WAS","2022103009-176-66","6-6",256,NA,"Boise State","TE",1.23065023463208,52474,"Antonio Gibson","(12:57) A.Gibson left end to WAS 35 for 2 yards (B.Okereke, R.McLeod).",1,1,10,"WAS","IND","WAS",33,"12:57",0,0,"",NA,NA,2,2,"N",43,"SINGLEBACK",6,0.710036993,0.523901917,0.476098083,0.008493766,-0.008493766,1.823299261,-0.59946167,NA,NA,NA,NA
"760",2022103009,1782,38540,"Stephon Gilmore",9,"2022-10-30 17:57:08.000000",5,"IND","right",61.02,19.39,4.06,5.93,0.43,8.2,15.64,"tackle","2022103009-1782-38540","1782-IND","2022103009-1782-9","6-1",202,"1990-09-19","South Carolina","CB",1,0,0,0,47859,"Terry McLaurin",17,"WAS",60.49,19.25,2.45,5.7,0.27,183,10.54,"2022103009-1782-47859","1782-WAS","2022103009-1782-9","6-0",210,"1995-09-15","Ohio State","WR",0.548178802946631,47859,"Terry McLaurin","(12:59) (Shotgun) T.Heinicke pass short middle to T.McLaurin to IND 49 for 9 yards (S.Gilmore).",3,3,10,"WAS","IND","WAS",42,"12:59",3,7,"C",8,NA,9,9,"N",52,"SHOTGUN",6,0.973476648,0.358671796,0.641328204,-0.000779297,0.000779297,0.978805559,0.078136708,NA,NA,NA,NA
"761",2022103009,1806,47947,"E.J. Speed",49,"2022-10-30 17:57:52.099999",45,"IND","right",56.76,25.47,1.19,2.15,0.13,179.28,295.91,"tackle","2022103009-1806-47947","1806-IND","2022103009-1806-49","6-4",230,"1995-06-01","Tarleton State","OLB",1,0,0,0,54563,"Brian Robinson",8,"WAS",56.61,24.78,1.64,2.48,0.17,86.72,277.01,"2022103009-1806-54563","1806-WAS","2022103009-1806-49","6-1",228,NA,"Alabama","RB",0.706116137756387,54563,"Brian Robinson","(12:16) (Shotgun) B.Robinson up the middle to 50 for -1 yards (E.Speed).",3,4,1,"WAS","IND","IND",49,"12:16",3,7,"",NA,NA,-1,-1,"N",61,"PISTOL",7,0.226387993,0.357892498,0.642107502,0.118811857,-0.118811857,1.056942267,-4.073864591,NA,NA,NA,NA
"762",2022103009,1827,52624,"Kamren Curl",37,"2022-10-30 18:00:56.099999",31,"WAS","left",54.21,23.15,0.53,2.96,0.04,197.9,221.42,"tackle","2022103009-1827-52624","1827-WAS","2022103009-1827-37","6-2",203,NA,"Arkansas","SS",1,0,0,0,53647,"Sam Ehlinger",4,"IND",53.18,21.71,1.46,2.6,0.15,172.59,244.93,"2022103009-1827-53647","1827-IND","2022103009-1827-37","6-3",235,NA,"Texas","QB",1.77045191970864,53647,"Sam Ehlinger","(12:11) (Shotgun) S.Ehlinger scrambles up the middle to WAS 43 for 7 yards (K.Curl).",3,1,10,"IND","WAS",NA,50,"12:11",3,7,"R",NA,NA,7,7,"N",60,"SHOTGUN",6,0.475753844,0.476704355,0.523295645,0.013988186,-0.013988186,3.016922324,0.13188833,NA,NA,NA,NA
"763",2022103009,1943,43373,"Kendall Fuller",12,"2022-10-30 18:03:55.299999",29,"WAS","left",36.69,4.39,3.84,3.97,0.4,131.24,118.49,"tackle","2022103009-1943-43373","1943-WAS","2022103009-1943-12","5-11",198,"1995-02-13","Virginia Tech","CB",1,0,0,0,54518,"Alec Pierce",14,"IND",37.46,4.19,1.99,3.94,0.22,86.2,131.89,"2022103009-1943-54518","1943-IND","2022103009-1943-12","6-3",213,NA,"Cincinnati","WR",0.795550124127955,54518,"Alec Pierce","(9:56) (Shotgun) S.Ehlinger pass short left to A.Pierce to WAS 28 for 9 yards (K.Fuller).",3,3,8,"IND","WAS","WAS",37,"9:56",3,7,"C",9,NA,9,9,"N",47,"SHOTGUN",6,0.984726489,0.441922091,0.558077909,0.092621367,-0.092621367,2.243904894,2.122314083,NA,NA,NA,NA
"764",2022103009,1988,52624,"Kamren Curl",13,"2022-10-30 18:05:12.500000",31,"WAS","left",33.99,34.2,2.76,1.79,0.28,317.06,108.97,"tackle","2022103009-1988-52624","1988-WAS","2022103009-1988-13","6-2",203,NA,"Arkansas","SS",1,0,0,0,52442,"Michael Pittman",11,"IND",34.35,34.46,2.8,2.15,0.28,222.33,104.94,"2022103009-1988-52442","1988-IND","2022103009-1988-13","6-4",220,"1997-10-05","Southern California","WR",0.444072066223489,52442,"Michael Pittman","(8:38) (Shotgun) S.Ehlinger pass short right to M.Pittman to WAS 21 for 6 yards (K.Curl).",3,2,9,"IND","WAS","WAS",27,"8:38",3,7,"C",6,NA,6,6,"N",37,"SHOTGUN",6,0.722206891,0.525492817,0.474507183,0.000781666,-0.000781666,3.992945662,0.079257408,NA,NA,NA,NA
"765",2022103009,2012,46082,"Daron Payne",52,"2022-10-30 18:05:50.900000",94,"WAS","left",32.86,34.46,2.1,0.37,0.22,189.41,88.1,"tackle","2022103009-2012-46082","2012-WAS","2022103009-2012-52","6-3",320,"1997-05-27","Alabama","DT",1,0,0,0,52449,"Jonathan Taylor",28,"IND",32.93,33.93,1.79,1.3,0.18,125.23,60.21,"2022103009-2012-52449","2012-IND","2022103009-2012-52","5-11",221,"1999-01-19","Wisconsin","RB",0.534602656184948,52449,"Jonathan Taylor","(8:00) J.Taylor right tackle to WAS 21 for no gain (D.Payne).",3,3,3,"IND","WAS","WAS",21,"8:00",3,7,"",NA,NA,0,0,"N",31,"SINGLEBACK",8,0.720328033,0.526274484,0.473725516,-0.060351826,0.060351826,4.07220307,-1.368579905,NA,NA,NA,NA
"766",2022103009,202,46304,"Zaire Franklin",48,"2022-10-30 16:30:16.599999",44,"IND","right",47.85,16.29,1.45,3.76,0.16,173.86,149.42,"tackle","2022103009-202-46304","202-IND","2022103009-202-48","6-0",236,"1996-07-02","Syracuse","OLB",1,0,0,0,52474,"Antonio Gibson",24,"WAS",48.22,15.77,2.7,3.17,0.26,140.79,182.64,"2022103009-202-52474","202-WAS","2022103009-202-48","6-2",221,"1998-06-23","Memphis","RB",0.638200595424352,52474,"Antonio Gibson","(12:15) A.Gibson right end to WAS 38 for 3 yards (Z.Franklin).",1,2,8,"WAS","IND","WAS",35,"12:15",0,0,"",NA,NA,3,3,"N",45,"I_FORM",6,0.815992594,0.532395683,0.467604317,0.008563295,-0.008563295,1.223837591,-0.340931616,NA,NA,NA,NA
"767",2022103009,2214,53503,"Benjamin St-Juste",8,"2022-10-30 18:16:37.200000",25,"WAS","left",45.33,39.16,6.71,4.65,0.69,289.84,263.99,"tackle","2022103009-2214-53503","2214-WAS","2022103009-2214-8","6-3",205,NA,"Minnesota","CB",1,0,0,0,54518,"Alec Pierce",14,"IND",44.59,39.98,6.27,5.34,0.64,227.62,270.97,"2022103009-2214-54518","2214-IND","2022103009-2214-8","6-3",213,NA,"Cincinnati","WR",1.10453610171872,54518,"Alec Pierce","(4:55) (Shotgun) S.Ehlinger pass deep right to A.Pierce to WAS 34 for 47 yards (B.St-Juste).",3,2,14,"IND","WAS","IND",19,"4:55",6,7,"C",40,NA,47,47,"N",91,"SHOTGUN",6,0.846909404,0.459050413,0.540949587,0.184655219,-0.184655219,-0.231464916,4.218429491,NA,NA,NA,NA
"768",2022103009,2382,53448,"Jamin Davis",18,"2022-10-30 18:24:17.700000",52,"WAS","left",64.05,21.44,2.35,3.64,0.25,228.33,191.08,"tackle","2022103009-2382-53448","2382-WAS","2022103009-2382-18","6-4",234,NA,"Kentucky","OLB",1,0,0,0,54518,"Alec Pierce",14,"IND",63.44,21.13,2.82,4.84,0.31,2.44,251.8,"2022103009-2382-54518","2382-IND","2022103009-2382-18","6-3",213,NA,"Cincinnati","WR",0.684251415782241,54518,"Alec Pierce","(1:12) (Shotgun) S.Ehlinger pass short left to A.Pierce to IND 47 for 9 yards (J.Davis).",3,1,10,"IND","WAS","IND",38,"1:12",6,7,"C",5,NA,9,9,"N",72,"SHOTGUN",6,0.541377366,0.560743429,0.439256571,0.014889538,-0.014889538,1.965313858,0.855853322,NA,NA,NA,NA
"769",2022103009,2520,44829,"Jonathan Allen",49,"2022-10-30 18:29:51.700000",93,"WAS","right",105.89,37.22,0.69,1.19,0.08,8.74,153.25,"tackle","2022103009-2520-44829","2520-WAS","2022103009-2520-49","6-3",300,"1995-01-16","Alabama","DT",1,0,0,0,53647,"Sam Ehlinger",4,"IND",106.45,39.27,1.34,2.32,0.15,171.43,331.32,"2022103009-2520-53647","2520-IND","2022103009-2520-49","6-3",235,NA,"Texas","QB",2.1251117617669,53647,"Sam Ehlinger","(14:25) (Shotgun) S.Ehlinger left end to WAS 3 for no gain (J.Allen, J.Bostic).",4,1,3,"IND","WAS","WAS",3,"14:25",6,7,"",NA,NA,0,0,"N",107,"EMPTY",7,0.314922243,0.693166114,0.306833886,-0.015504945,0.015504945,6.07173041,-0.415334034,NA,NA,NA,NA
"770",2022103009,2520,52641,"Casey Toohill",49,"2022-10-30 18:29:51.700000",95,"WAS","right",104.56,37.74,0.33,0.6,0.04,8.66,151.21,"tackle","2022103009-2520-52641","2520-WAS","2022103009-2520-49","6-4",247,"1996-08-22","Stanford","DE",0,0,0,1,53556,"Kylen Granson",83,"IND",105.35,39.67,1.46,2.27,0.15,73.98,104.52,"2022103009-2520-53556","2520-IND","2022103009-2520-49","6-3",235,NA,"Southern Methodist","TE",2.08542561603141,53647,"Sam Ehlinger","(14:25) (Shotgun) S.Ehlinger left end to WAS 3 for no gain (J.Allen, J.Bostic).",4,1,3,"IND","WAS","WAS",3,"14:25",6,7,"",NA,NA,0,0,"N",107,"EMPTY",7,0.314922243,0.693166114,0.306833886,-0.015504945,0.015504945,6.07173041,-0.415334034,NA,NA,NA,NA
"771",2022103009,2541,52624,"Kamren Curl",28,"2022-10-30 18:30:28.200000",31,"WAS","right",108.88,41.31,2.41,4.5,0.26,50.94,11.48,"tackle","2022103009-2541-52624","2541-WAS","2022103009-2541-28","6-2",203,NA,"Arkansas","SS",1,0,0,0,52442,"Michael Pittman",11,"IND",109.96,41.5,3.01,4.31,0.32,174.01,39.89,"2022103009-2541-52442","2541-IND","2022103009-2541-28","6-4",220,"1997-10-05","Southern California","WR",1.09658560997306,52442,"Michael Pittman","(13:48) (Shotgun) S.Ehlinger pass short middle to M.Pittman to WAS 1 for 2 yards (K.Curl).",4,2,3,"IND","WAS","WAS",3,"13:48",6,7,"C",-5,NA,2,2,"N",107,"SHOTGUN",8,0.515265167,0.677661169,0.322338831,0.014246833,-0.014246833,5.656396376,0.065529214,NA,NA,NA,NA
"772",2022103009,2571,53448,"Jamin Davis",47,"2022-10-30 18:31:51.500000",52,"WAS","right",102.49,31.61,1.97,3.5,0.19,133.56,292.6,"tackle","2022103009-2571-53448","2571-WAS","2022103009-2571-47","6-4",234,NA,"Kentucky","OLB",1,0,0,0,52449,"Jonathan Taylor",28,"IND",103.34,32.14,2.37,2.96,0.25,113.5,312.83,"2022103009-2571-52449","2571-IND","2022103009-2571-47","5-11",221,"1999-01-19","Wisconsin","RB",1.0016985574513,52449,"Jonathan Taylor","(13:18) (Shotgun) J.Taylor up the middle to WAS 2 for -1 yards (J.Davis).",4,3,1,"IND","WAS","WAS",1,"13:18",6,7,"",NA,NA,-1,-1,"N",109,"SHOTGUN",9,0.424741626,0.691908002,0.308091998,-0.105917156,0.105917156,5.721925589,-2.713818745,NA,NA,NA,NA
"773",2022103009,261,42488,"Bobby McCain",20,"2022-10-30 16:34:29.400000",20,"WAS","left",99.8,12.66,0.63,1.78,0.06,246.31,194.62,"tackle","2022103009-261-42488","261-WAS","2022103009-261-20","5-11",192,"1993-08-18","Memphis","FS",1,0,0,0,53556,"Kylen Granson",83,"IND",99.8,11.42,1.88,2.73,0.2,160.46,156.93,"2022103009-261-53556","261-IND","2022103009-261-20","6-3",235,NA,"Southern Methodist","TE",1.24,53556,"Kylen Granson","(10:55) (Shotgun) S.Ehlinger pass short left to K.Granson to IND 12 for -2 yards (B.McCain).",1,1,10,"IND","WAS","IND",14,"10:55",0,0,"C",-3,NA,-2,-2,"N",96,"EMPTY",6,0.364711702,0.561107576,0.438892424,-0.028759088,0.028759088,0.484825242,-1.161615583,NA,NA,NA,NA
"774",2022103009,2652,44829,"Jonathan Allen",29,"2022-10-30 18:37:13.500000",93,"WAS","right",83.6,33.51,0.57,0.71,0.06,56.14,22.5,"tackle","2022103009-2652-44829","2652-WAS","2022103009-2652-29","6-3",300,"1995-01-16","Alabama","DT",1,0,0,0,53556,"Kylen Granson",83,"IND",83.27,33.9,1.01,1.76,0.11,218.08,9.26,"2022103009-2652-53556","2652-IND","2022103009-2652-29","6-3",235,NA,"Southern Methodist","TE",0.510881590977791,53556,"Kylen Granson","(12:23) S.Ehlinger pass short left to K.Granson to WAS 26 for -2 yards (J.Allen).",4,1,10,"IND","WAS","WAS",24,"12:23",9,7,"C",-4,NA,-2,-2,"N",86,"SINGLEBACK",7,0.414889425,0.777564015,0.222435985,-0.034026459,0.034026459,4.386653011,-0.862033786,NA,NA,NA,NA
"775",2022103009,2676,39998,"Jon Bostic",41,"2022-10-30 18:37:49.099999",59,"WAS","right",90.73,37.22,1.23,0.36,0.12,210.8,258,"tackle","2022103009-2676-39998","2676-WAS","2022103009-2676-41","6-1",245,"1991-05-05","Florida","OLB",1,0,0,0,53647,"Sam Ehlinger",4,"IND",90.08,36.37,4.25,3.21,0.43,62.02,98.77,"2022103009-2676-53647","2676-IND","2022103009-2676-41","6-3",235,NA,"Texas","QB",1.07004672795164,53647,"Sam Ehlinger","(11:49) (Shotgun) S.Ehlinger scrambles left end to WAS 20 for 6 yards (J.Bostic). PENALTY on IND-Q.Nelson, Offensive Holding, 10 yards, enforced at WAS 26 - No Play.",4,2,12,"IND","WAS","WAS",26,"11:49",9,7,"R",NA,-10,6,-10,"Y",84,"EMPTY",6,NA,0.743537556,0.256462444,-0.029981598,0.029981598,3.524619225,-0.876381978,"Offensive Holding",NA,46075,NA
"776",2022103009,2812,46105,"Shaquille Leonard",22,"2022-10-30 18:44:24.900000",53,"IND","left",92.9,37.12,2.18,1.37,0.2,88.14,355.35,"tackle","2022103009-2812-46105","2812-IND","2022103009-2812-22","6-2",230,"1995-07-27","South Carolina State","MLB",1,0,0,0,52474,"Antonio Gibson",24,"WAS",91.9,37.51,1.56,2.26,0.16,146.32,306.39,"2022103009-2812-52474","2812-WAS","2022103009-2812-22","6-2",221,"1998-06-23","Memphis","RB",1.07335921293852,52474,"Antonio Gibson","(11:07) (Shotgun) T.Heinicke pass short right to A.Gibson to WAS 18 for 10 yards (S.Leonard, Z.Franklin).",4,1,10,"WAS","IND","WAS",8,"11:07",16,7,"C",7,NA,10,10,"N",102,"SHOTGUN",6,0.698466957,0.873827737,0.126172263,-0.015156209,0.015156209,0.203549123,0.591204934,NA,NA,NA,NA
"777",2022103009,2812,46304,"Zaire Franklin",22,"2022-10-30 18:44:24.900000",44,"IND","left",91.42,35.4,0.67,1.74,0.06,2.91,34.99,"tackle","2022103009-2812-46304","2812-IND","2022103009-2812-22","6-0",236,"1996-07-02","Syracuse","OLB",0,1,0,1,52474,"Antonio Gibson",24,"WAS",91.9,37.51,1.56,2.26,0.16,146.32,306.39,"2022103009-2812-52474","2812-WAS","2022103009-2812-22","6-2",221,"1998-06-23","Memphis","RB",2.16390850083824,52474,"Antonio Gibson","(11:07) (Shotgun) T.Heinicke pass short right to A.Gibson to WAS 18 for 10 yards (S.Leonard, Z.Franklin).",4,1,10,"WAS","IND","WAS",8,"11:07",16,7,"C",7,NA,10,10,"N",102,"SHOTGUN",6,0.698466957,0.873827737,0.126172263,-0.015156209,0.015156209,0.203549123,0.591204934,NA,NA,NA,NA
"778",2022103009,2865,54704,"Rodney Thomas",24,"2022-10-30 18:46:02.000000",25,"IND","left",65.43,24.01,3.55,4.96,0.38,258.71,137.67,"tackle","2022103009-2865-54704","2865-IND","2022103009-2865-24","6-1",201,NA,"Yale","FS",1,0,0,0,47859,"Terry McLaurin",17,"WAS",62.07,21.72,4.22,5.12,0.44,162.1,190.58,"2022103009-2865-47859","2865-WAS","2022103009-2865-24","6-0",210,"1995-09-15","Ohio State","WR",4.06616526963674,47859,"Terry McLaurin","(9:37) (Shotgun) T.Heinicke pass deep right to T.McLaurin to WAS 48 for 18 yards (R.Thomas).",4,1,10,"WAS","IND","WAS",30,"9:37",16,7,"C",16,NA,18,18,"N",80,"SHOTGUN",7,0.722514272,0.850471117,0.149528883,-0.021724455,0.021724455,1.454938143,1.152898318,NA,NA,NA,NA
"779",2022103009,2911,46304,"Zaire Franklin",24,"2022-10-30 18:47:21.200000",44,"IND","left",67.43,10.29,2.77,2.55,0.29,183.81,147.19,"tackle","2022103009-2911-46304","2911-IND","2022103009-2911-24","6-0",236,"1996-07-02","Syracuse","OLB",1,0,0,0,52474,"Antonio Gibson",24,"WAS",66.3,9.97,1.56,4.26,0.17,218.62,161.5,"2022103009-2911-52474","2911-WAS","2022103009-2911-24","6-2",221,"1998-06-23","Memphis","RB",1.17443603486951,52474,"Antonio Gibson","(8:57) (Shotgun) T.Heinicke pass short left to A.Gibson to WAS 45 for -3 yards (Z.Franklin).",4,2,10,"WAS","IND","WAS",48,"8:57",16,7,"C",-5,NA,-3,-3,"N",62,"SHOTGUN",6,0.794628799,0.844188835,0.155811165,0.049460392,-0.049460392,2.172428886,-1.686259209,NA,NA,NA,NA
"780",2022103009,3048,46304,"Zaire Franklin",46,"2022-10-30 18:51:00.200000",44,"IND","left",21.34,25.83,0.49,0.69,0.11,92.65,332.59,"tackle","2022103009-3048-46304","3048-IND","2022103009-3048-46","6-0",236,"1996-07-02","Syracuse","OLB",1,0,0,0,41707,"Tyler Larsen",69,"WAS",21.39,25.77,1.24,1.1,0.13,280.54,283.43,"2022103009-3048-41707","3048-WAS","2022103009-3048-46","6-4",325,"1991-07-08","Utah State","C",0.078102496759066,52474,"Antonio Gibson","(5:46) (Shotgun) A.Gibson up the middle to IND 10 for 3 yards (Z.Franklin).",4,2,6,"WAS","IND","IND",13,"5:46",16,7,"",NA,NA,3,3,"N",23,"SHOTGUN",6,0.800809145,0.811398041,0.188601959,0.004774373,-0.004774373,4.720050867,-0.286150254,NA,NA,NA,NA
"781",2022103009,3125,54643,"John Ridgeway",55,"2022-10-30 18:54:21.400000",91,"WAS","right",35.25,32.54,1.92,0.9,0.2,7.01,309.45,"tackle","2022103009-3125-54643","3125-WAS","2022103009-3125-55","6-6",320,NA,"Arkansas","DT",1,0,0,0,52449,"Jonathan Taylor",28,"IND",35.56,32.34,0.06,0.11,0.12,189.79,310.95,"2022103009-3125-52449","3125-IND","2022103009-3125-55","5-11",221,"1999-01-19","Wisconsin","RB",0.368917334913934,52449,"Jonathan Taylor","(4:55) (Shotgun) J.Taylor up the middle to IND 27 for 2 yards (J.Ridgeway, J.Allen).",4,1,10,"IND","WAS","IND",25,"4:55",16,10,"",NA,NA,2,2,"N",35,"SHOTGUN",8,0.324013352,0.887658816,0.112341184,-0.000909861,0.000909861,1.090491989,-0.476196954,NA,NA,NA,NA
"782",2022103009,3146,44829,"Jonathan Allen",45,"2022-10-30 18:55:00.400000",93,"WAS","right",39.42,28.1,0.05,0.99,0,154.27,271.43,"tackle","2022103009-3146-44829","3146-WAS","2022103009-3146-45","6-3",300,"1995-01-16","Alabama","DT",1,0,0,0,38683,"Dennis Kelly",73,"IND",38.62,28.33,0.13,1.71,0.01,152.41,207.6,"2022103009-3146-38683","3146-IND","2022103009-3146-45","6-8",321,"1990-01-16","Purdue","T",0.832406150866274,52449,"Jonathan Taylor","(4:16) (Shotgun) J.Taylor up the middle to IND 30 for 3 yards (J.Allen).",4,2,8,"IND","WAS","IND",27,"4:16",16,10,"",NA,NA,3,3,"N",37,"SHOTGUN",7,0.460166663,0.886748955,0.113251045,-0.010076385,0.010076385,0.614295035,-0.261668756,NA,NA,NA,NA
"783",2022103009,3167,46082,"Daron Payne",35,"2022-10-30 18:55:39.799999",94,"WAS","right",44.11,34.57,4.53,4.98,0.46,180.02,48.98,"tackle","2022103009-3167-46082","3167-WAS","2022103009-3167-35","6-3",320,"1997-05-27","Alabama","DT",1,0,0,0,53647,"Sam Ehlinger",4,"IND",44.98,34.27,4.92,4.92,0.52,176.77,86,"2022103009-3167-53647","3167-IND","2022103009-3167-35","6-3",235,NA,"Texas","QB",0.920271699010675,53647,"Sam Ehlinger","(3:38) (Shotgun) S.Ehlinger scrambles left end to IND 34 for 4 yards (D.Payne). Indianapolis challenged the short of the line to gain ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",4,3,5,"IND","WAS","IND",30,"3:38",16,10,"R",NA,NA,4,4,"N",40,"SHOTGUN",6,0.931420326,0.87667257,0.12332743,0.00073443,-0.00073443,0.352626279,-0.597155002,NA,NA,NA,NA
"784",2022103009,3253,44957,"Grover Stewart",28,"2022-10-30 18:59:54.299999",90,"IND","left",95.13,21.07,2.88,4,0.3,279.62,236.05,"tackle","2022103009-3253-44957","3253-IND","2022103009-3253-28","6-4",315,"1993-10-20","Albany State, Ga.","DT",1,0,0,0,41939,"Andrew Norwell",68,"WAS",97.41,19.7,0.73,0.75,0.07,291.13,287.47,"2022103009-3253-41939","3253-WAS","2022103009-3253-28","6-6",325,"1991-10-25","Ohio State","G",2.65994360842481,42831,"Taylor Heinicke","(2:14) (No Huddle, Shotgun) T.Heinicke scrambles up the middle to WAS 18 for 1 yard (G.Stewart).",4,2,4,"WAS","IND","WAS",17,"2:14",16,10,"R",NA,NA,1,1,"N",93,"SHOTGUN",6,0.914681196,0.84487522,0.15512478,0.011905123,-0.011905123,0.760529338,-0.531285495,NA,NA,NA,NA
"785",2022103009,3274,43296,"DeForest Buckner",34,"2022-10-30 19:02:51.599999",99,"IND","left",91.15,21.83,3.57,1.94,0.36,194.48,208.94,"tackle","2022103009-3274-43296","3274-IND","2022103009-3274-34","6-7",300,"1994-03-17","Oregon","DT",1,0,0,0,43722,"J.D. McKissic",23,"WAS",90.75,20.79,3.03,3.39,0.32,325.25,239.82,"2022103009-3274-43722","3274-WAS","2022103009-3274-34","5-10",195,"1993-08-15","Arkansas State","RB",1.11427106217473,43722,"J.D. McKissic","(2:00) (Shotgun) J.McKissic up the middle to WAS 20 for 2 yards (D.Buckner).",4,3,3,"WAS","IND","WAS",18,"2:00",16,10,"",NA,NA,2,2,"N",92,"SHOTGUN",6,0.954795301,0.856780343,0.143219657,0.06230123,-0.06230123,0.229243843,-0.9085209,NA,NA,NA,NA
"786",2022103009,3302,38843,"Rodney McLeod",12,"2022-10-30 19:03:22.000000",26,"IND","left",78.15,49.49,6.26,2.9,0.64,1.61,5.05,"tackle","2022103009-3302-38843","3302-IND","2022103009-3302-12","5-10",195,"1990-06-23","Virginia","FS",1,0,0,0,44852,"Curtis Samuel",10,"WAS",78.4,49.9,3.81,1.95,0.36,106.16,1.4,"2022103009-3302-44852","3302-WAS","2022103009-3302-12","5-11",195,"1996-08-11","Ohio State","WR",0.480208288141716,44852,"Curtis Samuel","(1:35) (No Huddle, Shotgun) T.Heinicke pass short right to C.Samuel to WAS 32 for 12 yards (R.McLeod).",4,4,1,"WAS","IND","WAS",20,"1:35",16,10,"C",11,NA,12,12,"N",90,"SHOTGUN",6,0.718751192,0.919081573,0.080918427,-0.099800173,0.099800173,-0.679277058,1.937082985,NA,NA,NA,NA
"787",2022103009,3326,46304,"Zaire Franklin",31,"2022-10-30 19:04:23.700000",44,"IND","left",76.33,50.85,4.52,4.9,0.47,180.83,11.76,"tackle","2022103009-3326-46304","3326-IND","2022103009-3326-31","6-0",236,"1996-07-02","Syracuse","OLB",1,0,0,0,43722,"J.D. McKissic",23,"WAS",74.03,49.9,3.28,5.72,0.37,182.6,310.38,"2022103009-3326-43722","3326-WAS","2022103009-3326-31","5-10",195,"1993-08-15","Arkansas State","RB",2.48847342762586,43722,"J.D. McKissic","(1:26) (Shotgun) T.Heinicke pass short right to J.McKissic to WAS 36 for 4 yards (Z.Franklin, I.Rodgers) [D.Buckner]. IND-T.Lewis was injured during the play.",4,1,10,"WAS","IND","WAS",32,"1:26",16,10,"C",-2,NA,4,4,"N",78,"SHOTGUN",5,0.967675626,0.8192814,0.1807186,0.027083987,-0.027083987,1.257805927,-0.010064624,NA,NA,NA,NA
"788",2022103009,3393,52493,"Julian Blackmon",17,"2022-10-30 19:08:32.700000",32,"IND","left",45.72,24.72,3.17,3.27,0.33,246.29,192.8,"tackle","2022103009-3393-52493","3393-IND","2022103009-3393-17","6-1",204,"1998-08-24","Utah","FS",1,0,0,0,46362,"Cam Sims",89,"WAS",44.59,24.13,2.98,3.03,0.31,258.47,194.66,"2022103009-3393-46362","3393-WAS","2022103009-3393-17","6-5",214,"1996-01-06","Alabama","WR",1.27475487839819,46362,"Cam Sims","(1:06) (Shotgun) T.Heinicke pass deep middle to C.Sims to IND 34 for 21 yards (J.Blackmon).",4,1,10,"WAS","IND","WAS",45,"1:06",16,10,"C",19,NA,21,21,"N",65,"EMPTY",4,0.965073287,0.799901582,0.200098418,-0.065850375,0.065850375,1.814368566,1.211732425,NA,NA,NA,NA
