"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"886",2022091811,769,43376,"Nick Vigil",30,"2022-09-18 16:54:04.700000",59,"ARI","right",77.31,28.98,6.09,2.34,0.62,83.68,109.74,"tackle","2022091811-769-43376","769-ARI","2022091811-769-30","6-2",235,"1993-08-20","Utah State","ILB",1,0,0,0,47920,"Foster Moreau",87,"LV",77.08,29.6,4.69,3.94,0.49,211.01,105.48,"2022091811-769-47920","769-LV","2022091811-769-30","6-4",250,"1997-05-06","Louisiana State","TE",0.66128662469462,47920,"Foster Moreau","(:07) D.Carr pass short left to F.Moreau to ARZ 33 for 19 yards (N.Vigil).",1,2,6,"LV","ARI","LV",48,"0:07",7,0,"C",8,NA,19,19,"N",58,"SINGLEBACK",6,0.562419653,0.887770638,0.112229362,0.010379922,-0.010379922,2.628922956,1.446424242,NA,NA,NA,NA
"887",2022091811,835,45008,"Tanner Vallejo",39,"2022-09-18 16:58:03.599999",51,"ARI","left",42.23,16.44,0.6,0.76,0.06,252.68,66.57,"tackle","2022091811-835-45008","835-ARI","2022091811-835-39","6-1",228,"1994-12-16","Boise State","ILB",1,0,0,0,47920,"Foster Moreau",87,"LV",41.03,16.25,5.98,3.5,0.6,305.3,299,"2022091811-835-47920","835-LV","2022091811-835-39","6-4",250,"1997-05-06","Louisiana State","TE",1.2149485585818,47807,"Josh Jacobs","(15:00) D.Carr pass short left to J.Jacobs to ARZ 26 for 12 yards (T.Vallejo).",2,1,15,"LV","ARI","ARI",38,"15:00",7,0,"C",-4,NA,12,12,"N",48,"I_FORM",8,0.694017768,0.892997339,0.107002661,0.006796379,-0.006796379,3.327969648,1.034219573,NA,NA,NA,NA
"888",2022091811,915,53639,"Victor Dimukeje",27,"2022-09-18 17:00:13.700000",52,"ARI","left",31.61,16.32,4.06,5.88,0.39,358.45,285.92,"tackle","2022091811-915-53639","915-ARI","2022091811-915-27","6-3",265,NA,"Duke","OLB",1,0,0,0,47932,"Hunter Renfrow",13,"LV",31.39,17.09,4.36,3.3,0.45,111.32,290.6,"2022091811-915-47932","915-LV","2022091811-915-27","5-10",185,"1995-12-21","Clemson","WR",0.800812087820856,47932,"Hunter Renfrow","(13:05) (Shotgun) D.Carr pass short left to H.Renfrow to ARZ 21 for 8 yards (V.Dimukeje).",2,1,20,"LV","ARI","ARI",29,"13:05",7,0,"C",-3,NA,8,8,"N",39,"SHOTGUN",6,0.716908276,0.896501595,0.103498405,-0.027158067,0.027158067,3.789392777,0.057752201,NA,NA,NA,NA
"889",2022091811,96,52945,"Jace Whittaker",22,"2022-09-18 16:27:44.200000",39,"ARI","right",54.09,19.95,3.43,3.1,0.35,5.3,28.03,"tackle","2022091811-96-52945","96-ARI","2022091811-96-22","5-11",185,"1995-07-16","Arizona","CB",1,0,0,0,44931,"Mack Hollins",10,"LV",53.88,20.66,2.49,2.21,0.26,278.96,34.11,"2022091811-96-44931","96-LV","2022091811-96-22","6-4",221,"1993-09-16","North Carolina","WR",0.740405294416512,44931,"Mack Hollins","(13:39) (Shotgun) D.Carr pass deep middle to M.Hollins to LV 44 for 20 yards (J.Whittaker).",1,3,11,"LV","ARI","LV",24,"13:39",0,0,"C",18,NA,20,20,"N",34,"SHOTGUN",6,0.981444359,0.641869301,0.358130699,0.095234573,-0.095234573,-0.85990149,3.581389474,NA,NA,NA,NA
"890",2022091812,109,54504,"Kyler Gordon",11,"2022-09-18 20:25:09.500000",6,"CHI","left",49.43,28.76,7.68,1.38,0.77,181.52,186.77,"tackle","2022091812-109-54504","109-CHI","2022091812-109-11","6-0",195,NA,"Washington","CB",1,0,0,0,41230,"Sammy Watkins",11,"GB",49.52,28.48,7.08,1.2,0.71,178.93,196.43,"2022091812-109-41230","109-GB","2022091812-109-11","6-1",211,"1993-06-14","Clemson","WR",0.294108823397057,41230,"Sammy Watkins","(13:50) (Shotgun) A.Rodgers pass short middle to S.Watkins to CHI 39 for 14 yards (K.Gordon).",1,2,6,"GB","CHI","GB",47,"13:50",0,0,"C",12,NA,14,14,"N",63,"SHOTGUN",7,0.630669713,0.808104584,0.191895416,0.025338853,-0.025338853,2.443739067,1.208751285,NA,NA,NA,NA
"891",2022091812,1107,42485,"Adrian Amos",75,"2022-09-18 21:13:04.599999",31,"GB","left",89.83,27.21,1,1.88,0.22,103.54,138.04,"tackle","2022091812-1107-42485","1107-GB","2022091812-1107-75","6-0",214,"1993-04-29","Penn State","FS",1,0,0,0,44068,"Lucas Patrick",62,"CHI",90.53,27.25,1.92,0.51,0.21,201.28,153.35,"2022091812-1107-44068","1107-CHI","2022091812-1107-75","6-3",313,"1993-07-30","Duke","G",0.701141925718327,53646,"Khalil Herbert","(11:19) K.Herbert right guard to CHI 20 for 4 yards (A.Amos, D.Campbell).",2,2,14,"CHI","GB","CHI",16,"11:19",10,7,"",NA,NA,4,4,"N",94,"SINGLEBACK",6,0.860923946,0.8324936,0.1675064,0.00081633,-0.00081633,-0.3856442,0.009149377,NA,NA,NA,NA
"892",2022091812,1210,46153,"Justin Jones",29,"2022-09-18 21:18:02.099999",93,"CHI","right",63.22,41.51,4.48,4.37,0.46,38.54,46.92,"tackle","2022091812-1210-46153","1210-CHI","2022091812-1210-29","6-3",309,"1996-08-28","North Carolina State","DT",1,0,0,0,37139,"Randall Cobb",18,"GB",63.67,41.47,4.23,5.24,0.44,348.01,98.58,"2022091812-1210-37139","1210-GB","2022091812-1210-29","5-10",192,"1990-08-22","Kentucky","WR",0.451774279923063,37139,"Randall Cobb","(10:11) A.Rodgers pass short left to R.Cobb to CHI 46 for 8 yards (Ju.Jones).",2,1,10,"GB","CHI","GB",46,"10:11",10,7,"C",2,NA,8,8,"N",56,"SINGLEBACK",6,0.4795551,0.871647598,0.128352402,0.00873509,-0.00873509,2.624827054,0.558742106,NA,NA,NA,NA
"893",2022091812,1255,42443,"Angelo Blackson",61,"2022-09-18 21:19:25.799999",90,"CHI","right",71.45,13.81,0.42,1.16,0.04,187.05,61.26,"tackle","2022091812-1255-42443","1255-CHI","2022091812-1255-61","6-4",318,"1992-11-14","Auburn","DT",0,0,0,1,52600,"Jon Runyan",76,"GB",73.47,13.29,0.93,1.6,0.1,159.86,223.19,"2022091812-1255-52600","1255-GB","2022091812-1255-61","6-5",321,"1997-08-08","Michigan","G",2.08585713796511,44995,"Aaron Jones","(8:52) (Shotgun) A.Jones right end to CHI 33 for 8 yards (N.Morrow; K.Vildor).",2,1,10,"GB","CHI","CHI",41,"8:52",10,7,"",NA,NA,8,8,"N",69,"SHOTGUN",6,0.421088636,0.880516456,0.119483544,0.005187381,-0.005187381,3.434913531,0.602679745,NA,NA,NA,NA
"894",2022091812,1255,54504,"Kyler Gordon",61,"2022-09-18 21:19:25.799999",6,"CHI","right",70.05,15.57,4.79,1.57,0.48,145.71,109.99,"tackle","2022091812-1255-54504","1255-CHI","2022091812-1255-61","6-0",195,NA,"Washington","CB",0,0,0,1,41230,"Sammy Watkins",11,"GB",67,15.24,0.52,1.49,0.05,23.85,10.69,"2022091812-1255-41230","1255-GB","2022091812-1255-61","6-1",211,"1993-06-14","Clemson","WR",3.06780051502701,44995,"Aaron Jones","(8:52) (Shotgun) A.Jones right end to CHI 33 for 8 yards (N.Morrow; K.Vildor).",2,1,10,"GB","CHI","CHI",41,"8:52",10,7,"",NA,NA,8,8,"N",69,"SHOTGUN",6,0.421088636,0.880516456,0.119483544,0.005187381,-0.005187381,3.434913531,0.602679745,NA,NA,NA,NA
"895",2022091812,1281,46153,"Justin Jones",39,"2022-09-18 21:20:02.599999",93,"CHI","right",83.26,16.01,4.84,2.65,0.5,86.35,109.83,"tackle","2022091812-1281-46153","1281-CHI","2022091812-1281-39","6-3",309,"1996-08-28","North Carolina State","DT",1,0,0,0,52470,"A.J. Dillon",28,"GB",84.41,16.22,5.46,3.97,0.56,247.57,109.91,"2022091812-1281-52470","1281-GB","2022091812-1281-39","6-1",250,"1998-05-02","Boston College","RB",1.16901668080485,52470,"A.J. Dillon","(8:13) A.Dillon right tackle to CHI 24 for 9 yards (Ju.Jones).",2,2,2,"GB","CHI","CHI",33,"8:13",10,7,"",NA,NA,9,9,"N",77,"SINGLEBACK",6,0.302557886,0.885703837,0.114296163,0.00158906,-0.00158906,4.037593276,0.335653413,NA,NA,NA,NA
"896",2022091812,1302,52571,"Kindle Vildor",59,"2022-09-18 21:20:38.299999",22,"CHI","right",94.19,18.42,1.45,1.32,0.14,354.38,125.75,"tackle","2022091812-1302-52571","1302-CHI","2022091812-1302-59","5-11",190,"1997-12-11","Georgia Southern","CB",1,0,0,0,52470,"A.J. Dillon",28,"GB",95.01,17.94,3.87,1.76,0.39,350.11,127.55,"2022091812-1302-52470","1302-GB","2022091812-1302-59","6-1",250,"1998-05-02","Boston College","RB",0.950157881617583,52470,"A.J. Dillon","(7:39) A.Dillon left guard to CHI 15 for 9 yards (K.Vildor). PENALTY on GB-R.Newman, Offensive Holding, 10 yards, enforced at CHI 24 - No Play.",2,1,10,"GB","CHI","CHI",24,"7:39",10,7,"",NA,-10,9,-10,"Y",86,"SINGLEBACK",6,NA,0.887292897,0.112707103,-0.007959394,0.007959394,4.373246689,-0.912211139,"Offensive Holding",NA,53571,NA
"897",2022091812,133,37087,"Robert Quinn",35,"2022-09-18 20:25:51.200000",94,"CHI","left",47.39,32.8,4.23,4.01,0.43,224.04,317.14,"tackle","2022091812-133-37087","133-CHI","2022091812-133-35","6-4",257,"1990-05-18","North Carolina","OLB",1,0,0,0,52470,"A.J. Dillon",28,"GB",46.96,32.67,4.17,3.89,0.33,220.5,299.78,"2022091812-133-52470","133-GB","2022091812-133-35","6-1",250,"1998-05-02","Boston College","RB",0.449221548904322,52470,"A.J. Dillon","(13:07) (Shotgun) A.Dillon right tackle to CHI 36 for 3 yards (R.Quinn).",1,1,10,"GB","CHI","CHI",39,"13:07",0,0,"",NA,NA,3,3,"N",49,"SHOTGUN",6,0.639348149,0.833443437,0.166556563,8.73e-05,-8.73e-05,3.652490352,-0.286249581,NA,NA,NA,NA
"898",2022091812,1377,46077,"Roquan Smith",13,"2022-09-18 21:23:07.500000",58,"CHI","right",95.09,30.05,4.07,3.99,0.42,152.87,138.87,"tackle","2022091812-1377-46077","1377-CHI","2022091812-1377-13","6-0",230,"1997-04-08","Georgia","ILB",1,0,0,0,37139,"Randall Cobb",18,"GB",96.18,29.73,4.92,2.95,0.5,17.32,131.73,"2022091812-1377-37139","1377-GB","2022091812-1377-13","5-10",192,"1990-08-22","Kentucky","WR",1.13600176056202,37139,"Randall Cobb","(6:05) (Shotgun) A.Rodgers pass short middle to R.Cobb to CHI 13 for 9 yards (R.Smith).",2,3,8,"GB","CHI","CHI",22,"6:05",10,7,"C",7,NA,9,9,"N",88,"SHOTGUN",5,0.969237387,0.883527042,0.116472958,0.009349221,-0.009349221,3.482916398,1.474803876,NA,NA,NA,NA
"899",2022091812,1401,47973,"Armon Watts",67,"2022-09-18 21:23:51.200000",96,"CHI","right",99.83,25.13,0.5,0.57,0.05,154.89,118.34,"tackle","2022091812-1401-47973","1401-CHI","2022091812-1401-67","6-5",295,"1996-07-22","Arkansas","NT",0,0,0,1,46705,"Allen Lazard",13,"GB",96.88,25.79,0.73,1.02,0.07,159.29,209.07,"2022091812-1401-46705","1401-GB","2022091812-1401-67","6-5",227,"1995-12-11","Iowa State","WR",3.02292904316327,52470,"A.J. Dillon","(5:23) A.Dillon right end to CHI 8 for 5 yards (J.Brisker, R.Smith).",2,1,10,"GB","CHI","CHI",13,"5:23",10,7,"",NA,NA,5,5,"N",97,"SINGLEBACK",6,0.340537846,0.892876264,0.107123736,0.001186961,-0.001186961,4.957720274,0.02761266,NA,NA,NA,NA
"900",2022091812,1401,54513,"Jaquan Brisker",67,"2022-09-18 21:23:51.200000",9,"CHI","right",101.03,21.92,1.1,1.53,0.12,1.02,127.65,"tackle","2022091812-1401-54513","1401-CHI","2022091812-1401-67","6-1",202,NA,"Penn State","SS",1,0,0,0,52470,"A.J. Dillon",28,"GB",100.59,22.06,0.93,1.91,0.17,19.3,215.87,"2022091812-1401-52470","1401-GB","2022091812-1401-67","6-1",250,"1998-05-02","Boston College","RB",0.461735855224605,52470,"A.J. Dillon","(5:23) A.Dillon right end to CHI 8 for 5 yards (J.Brisker, R.Smith).",2,1,10,"GB","CHI","CHI",13,"5:23",10,7,"",NA,NA,5,5,"N",97,"SINGLEBACK",6,0.340537846,0.892876264,0.107123736,0.001186961,-0.001186961,4.957720274,0.02761266,NA,NA,NA,NA
"901",2022091812,1507,47795,"Rashan Gary",37,"2022-09-18 21:29:41.299999",52,"GB","left",100.16,39.8,2.82,3.6,0.31,14.5,4.92,"tackle","2022091812-1507-47795","1507-GB","2022091812-1507-37","6-5",277,"1997-12-03","Michigan","OLB",1,0,0,0,47856,"David Montgomery",32,"CHI",99.82,40.04,3.18,2.24,0.31,37.57,2.92,"2022091812-1507-47856","1507-CHI","2022091812-1507-37","5-10",222,"1997-06-07","Iowa State","RB",0.4161730409337,47856,"David Montgomery","(4:26) D.Montgomery right end to CHI 10 for -5 yards (R.Gary).",2,2,10,"CHI","GB","CHI",15,"4:26",17,7,"",NA,NA,-5,-5,"N",95,"SINGLEBACK",7,0.67162323,0.933585582,0.066414418,0.003528595,-0.003528595,0.107170622,-1.166935051,NA,NA,NA,NA
"902",2022091812,1528,53458,"Eric Stokes",10,"2022-09-18 21:30:20.799999",21,"GB","left",91.81,35.14,6.1,1.73,0.62,192.38,159.83,"tackle","2022091812-1528-53458","1528-GB","2022091812-1528-10","6-1",190,NA,"Georgia","CB",1,0,0,0,46276,"Equanimeous St. Brown",19,"CHI",91.88,34.78,6.05,3.69,0.61,187.47,181.37,"2022091812-1528-46276","1528-CHI","2022091812-1528-10","6-5",214,"1996-09-30","Notre Dame","WR",0.366742416417843,46276,"Equanimeous St. Brown","(3:47) (Shotgun) J.Fields pass short right to E.St. Brown to CHI 19 for 9 yards (E.Stokes).",2,3,15,"CHI","GB","CHI",10,"3:47",17,7,"C",9,NA,9,9,"N",100,"SHOTGUN",5,0.916573465,0.937114177,0.062885823,0.001552096,-0.001552096,-1.059764429,0.007501807,NA,NA,NA,NA
"903",2022091812,1603,46077,"Roquan Smith",59,"2022-09-18 21:32:29.599999",58,"CHI","right",52.55,38.56,0.33,0.44,0.02,21.95,240.36,"tackle","2022091812-1603-46077","1603-CHI","2022091812-1603-59","6-0",230,"1997-04-08","Georgia","ILB",0,0,0,1,52502,"Josiah Deguara",81,"GB",50.53,38.51,1.54,0.97,0.16,125.91,68.36,"2022091812-1603-52502","1603-GB","2022091812-1603-59","6-3",240,"1997-02-14","Cincinnati","TE",2.02061871712602,44995,"Aaron Jones","(3:10) (Shotgun) A.Jones left end to GB 47 for 14 yards (E.Jackson; M.Adams).",2,1,10,"GB","CHI","GB",33,"3:10",17,7,"",NA,NA,14,14,"N",43,"SHOTGUN",7,0.510105729,0.943286417,0.056713583,0.00605105,-0.00605105,1.748050482,0.743278521,NA,NA,NA,NA
"904",2022091812,1603,54513,"Jaquan Brisker",59,"2022-09-18 21:32:29.599999",9,"CHI","right",49.38,40.35,0.79,0.38,0.08,84.01,66.11,"tackle","2022091812-1603-54513","1603-CHI","2022091812-1603-59","6-1",202,NA,"Penn State","SS",0,0,0,1,30842,"Marcedes Lewis",89,"GB",48.6,39.25,1.74,0.51,0.18,86.26,80.97,"2022091812-1603-30842","1603-GB","2022091812-1603-59","6-6",267,"1984-05-19","UCLA","TE",1.34848062648301,44995,"Aaron Jones","(3:10) (Shotgun) A.Jones left end to GB 47 for 14 yards (E.Jackson; M.Adams).",2,1,10,"GB","CHI","GB",33,"3:10",17,7,"",NA,NA,14,14,"N",43,"SHOTGUN",7,0.510105729,0.943286417,0.056713583,0.00605105,-0.00605105,1.748050482,0.743278521,NA,NA,NA,NA
"905",2022091812,1624,54513,"Jaquan Brisker",46,"2022-09-18 21:33:11.299999",9,"CHI","right",56.56,33.65,2.7,0.92,0.27,208.72,225.55,"tackle","2022091812-1624-54513","1624-CHI","2022091812-1624-46","6-1",202,NA,"Penn State","SS",1,0,0,0,52470,"A.J. Dillon",28,"GB",57.89,33.21,2.28,1.32,0.28,7.11,124.38,"2022091812-1624-52470","1624-GB","2022091812-1624-46","6-1",250,"1998-05-02","Boston College","RB",1.40089257261219,52470,"A.J. Dillon","(2:27) (Shotgun) A.Dillon left tackle to GB 48 for 1 yard (J.Brisker, K.Jonathan).",2,1,10,"GB","CHI","GB",47,"2:27",17,7,"",NA,NA,1,1,"N",57,"SHOTGUN",5,0.423058391,0.949337468,0.050662532,-0.000930378,0.000930378,2.491329003,-0.398014049,NA,NA,NA,NA
"906",2022091812,1645,45345,"Nicholas Morrow",52,"2022-09-18 21:36:33.000000",53,"CHI","right",71.95,43.59,3.34,1.23,0.33,34.9,70.61,"tackle","2022091812-1645-45345","1645-CHI","2022091812-1645-52","6-0",225,"1995-07-10","Greenville","OLB",1,0,0,0,44995,"Aaron Jones",33,"GB",72.63,43.52,3.7,1.74,0.35,209.56,66.67,"2022091812-1645-44995","1645-GB","2022091812-1645-52","5-9",208,"1994-12-02","Texas-El Paso","RB",0.683593446428497,44995,"Aaron Jones","(2:00) (Shotgun) A.Rodgers pass short left to A.Jones to CHI 37 for 15 yards (N.Morrow). Penalty on CHI-R.Quinn, Defensive Offside, declined.",2,2,9,"GB","CHI","GB",48,"2:00",17,7,"C",-2,0,15,15,"N",58,"PISTOL",6,0.630365908,0.948407089,0.051592911,0.005567581,-0.005567581,2.093088433,1.171375166,"Defensive Offside",NA,37087,NA
"907",2022091812,1645,54513,"Jaquan Brisker",52,"2022-09-18 21:36:33.000000",9,"CHI","right",68.23,44.62,5.16,1.49,0.52,92.51,89.9,"tackle","2022091812-1645-54513","1645-CHI","2022091812-1645-52","6-1",202,NA,"Penn State","SS",0,0,0,1,52600,"Jon Runyan",76,"GB",66.53,43.98,3.07,1.43,0.32,77.7,70.39,"2022091812-1645-52600","1645-GB","2022091812-1645-52","6-5",321,"1997-08-08","Michigan","G",1.81648011274553,44995,"Aaron Jones","(2:00) (Shotgun) A.Rodgers pass short left to A.Jones to CHI 37 for 15 yards (N.Morrow). Penalty on CHI-R.Quinn, Defensive Offside, declined.",2,2,9,"GB","CHI","GB",48,"2:00",17,7,"C",-2,0,15,15,"N",58,"PISTOL",6,0.630365908,0.948407089,0.051592911,0.005567581,-0.005567581,2.093088433,1.171375166,"Defensive Offside",NA,37087,NA
"908",2022091812,1687,42443,"Angelo Blackson",42,"2022-09-18 21:37:23.299999",90,"CHI","right",74.28,31.51,1.1,1.26,0.12,132.55,125.04,"tackle","2022091812-1687-42443","1687-CHI","2022091812-1687-42","6-4",318,"1992-11-14","Auburn","DT",0,0,0,1,52470,"A.J. Dillon",28,"GB",75.67,33.51,1.8,3.19,0.19,162.41,23.1,"2022091812-1687-52470","1687-GB","2022091812-1687-42","6-1",250,"1998-05-02","Boston College","RB",2.43559027753027,52470,"A.J. Dillon","(1:52) (Shotgun) A.Dillon left guard to CHI 34 for 3 yards (K.Jonathan, R.Smith).",2,1,10,"GB","CHI","CHI",37,"1:52",17,7,"",NA,NA,3,3,"N",73,"SHOTGUN",6,0.744788408,0.953974671,0.046025329,0.00026512,-0.00026512,3.2644636,-0.091079978,NA,NA,NA,NA
"909",2022091812,1687,55016,"Kingsley Jonathan",42,"2022-09-18 21:37:23.299999",59,"CHI","right",74.93,32.89,0.38,3.14,0.06,30.91,26.45,"tackle","2022091812-1687-55016","1687-CHI","2022091812-1687-42","6-4",260,NA,"Syracuse","DE",1,0,0,0,52470,"A.J. Dillon",28,"GB",75.67,33.51,1.8,3.19,0.19,162.41,23.1,"2022091812-1687-52470","1687-GB","2022091812-1687-42","6-1",250,"1998-05-02","Boston College","RB",0.965401470891768,52470,"A.J. Dillon","(1:52) (Shotgun) A.Dillon left guard to CHI 34 for 3 yards (K.Jonathan, R.Smith).",2,1,10,"GB","CHI","CHI",37,"1:52",17,7,"",NA,NA,3,3,"N",73,"SHOTGUN",6,0.744788408,0.953974671,0.046025329,0.00026512,-0.00026512,3.2644636,-0.091079978,NA,NA,NA,NA
"910",2022091812,1708,54504,"Kyler Gordon",8,"2022-09-18 21:37:59.700000",6,"CHI","right",95.88,3.83,8.29,3.54,0.83,183.02,182.24,"tackle","2022091812-1708-54504","1708-CHI","2022091812-1708-8","6-0",195,NA,"Washington","CB",1,0,0,0,37139,"Randall Cobb",18,"GB",95.89,3.33,7.74,2.93,0.78,192.15,184.02,"2022091812-1708-37139","1708-GB","2022091812-1708-8","5-10",192,"1990-08-22","Kentucky","WR",0.500099990002,37139,"Randall Cobb","(1:18) (Shotgun) A.Rodgers pass deep right to R.Cobb to CHI 14 for 20 yards (K.Gordon).",2,2,7,"GB","CHI","CHI",34,"1:18",17,7,"C",20,NA,20,20,"N",76,"SHOTGUN",6,0.888009369,0.95423979,0.04576021,0.006228937,-0.006228937,3.173383622,1.62826141,NA,NA,NA,NA
"911",2022091812,1732,54513,"Jaquan Brisker",28,"2022-09-18 21:38:34.000000",9,"CHI","right",103.91,2.55,4.66,2.99,0.46,182.75,122.58,"tackle","2022091812-1732-54513","1732-CHI","2022091812-1732-28","6-1",202,NA,"Penn State","SS",1,0,0,0,45635,"Robert Tonyan",85,"GB",104.62,2.84,4.39,3.59,0.44,149,116,"2022091812-1732-45635","1732-GB","2022091812-1732-28","6-5",237,"1994-04-30","Indiana State","TE",0.766941979552568,45635,"Robert Tonyan","(:43) (No Huddle, Shotgun) A.Rodgers pass short right to R.Tonyan to CHI 5 for 9 yards (J.Brisker).",2,1,10,"GB","CHI","CHI",14,"0:43",17,7,"C",0,NA,9,9,"N",96,"SHOTGUN",6,0.915139318,0.960468727,0.039531273,0.00145055,-0.00145055,4.801645031,0.472661191,NA,NA,NA,NA
"912",2022091812,176,44925,"Eddie Jackson",7,"2022-09-18 20:27:10.700000",4,"CHI","left",38.2,22.47,5.25,2.49,0.52,52.97,69.59,"tackle","2022091812-176-44925","176-CHI","2022091812-176-7","6-0",202,"1993-12-10","Alabama","SS",1,0,0,0,46705,"Allen Lazard",13,"GB",38.82,22.27,5.4,2.36,0.54,55.31,350.46,"2022091812-176-46705","176-GB","2022091812-176-7","6-5",227,"1995-12-11","Iowa State","WR",0.651459898996091,46705,"Allen Lazard","(12:22) (Shotgun) A.Rodgers pass short middle to A.Lazard to CHI 28 for 8 yards (E.Jackson).",1,3,7,"GB","CHI","CHI",36,"12:22",0,0,"C",8,NA,8,8,"N",46,"EMPTY",5,0.992500246,0.825458163,0.174541837,0.020854525,-0.020854525,2.574346572,1.793884174,NA,NA,NA,NA
"913",2022091812,1819,43338,"Jarran Reed",39,"2022-09-18 21:44:06.900000",90,"GB","left",83.72,40.09,1.24,1.95,0.13,15.71,219.92,"tackle","2022091812-1819-43338","1819-GB","2022091812-1819-39","6-3",306,"1992-12-16","Alabama","DT",0,0,0,1,48159,"Sam Mustipher",67,"CHI",84.06,40.88,0.48,0.89,0.05,239.11,191.83,"2022091812-1819-48159","1819-CHI","2022091812-1819-39","6-2",311,"1996-08-13","Notre Dame","C",0.860058137569781,53646,"Khalil Herbert","(:32) (Shotgun) J.Fields pass short right to K.Herbert to CHI 28 for 3 yards (Q.Walker).",2,1,10,"CHI","GB","CHI",25,"0:32",24,7,"C",-2,NA,3,3,"N",85,"SHOTGUN",6,0.710235119,0.971559389,0.028440611,0,0,0.321558271,-0.321558271,NA,NA,NA,NA
"914",2022091812,1819,54487,"Quay Walker",39,"2022-09-18 21:44:06.900000",7,"GB","left",83.25,39.78,0.57,0.57,0.06,350.42,319.89,"tackle","2022091812-1819-54487","1819-GB","2022091812-1819-39","6-4",240,NA,"Georgia","ILB",1,0,0,0,53646,"Khalil Herbert",24,"CHI",82.79,40.58,1.29,1.53,0.13,336.24,313.92,"2022091812-1819-53646","1819-CHI","2022091812-1819-39","5-9",212,NA,"Virginia Tech","RB",0.922821759604741,53646,"Khalil Herbert","(:32) (Shotgun) J.Fields pass short right to K.Herbert to CHI 28 for 3 yards (Q.Walker).",2,1,10,"CHI","GB","CHI",25,"0:32",24,7,"C",-2,NA,3,3,"N",85,"SHOTGUN",6,0.710235119,0.971559389,0.028440611,0,0,0.321558271,-0.321558271,NA,NA,NA,NA
"915",2022091812,1942,43404,"De'Vondre Campbell",13,"2022-09-18 22:00:28.299999",59,"GB","left",82.45,19.78,5.08,4.03,0.52,215.23,196.9,"tackle","2022091812-1942-43404","1942-GB","2022091812-1942-13","6-4",232,"1993-07-01","Minnesota","ILB",1,0,0,0,47856,"David Montgomery",32,"CHI",81.98,19.71,4.65,0.85,0.46,195.89,214.45,"2022091812-1942-47856","1942-CHI","2022091812-1942-13","5-10",222,"1997-06-07","Iowa State","RB",0.475184174820668,47856,"David Montgomery","(13:42) (Shotgun) J.Fields pass short middle to D.Montgomery to CHI 29 for 7 yards (D.Campbell).",3,3,10,"CHI","GB","CHI",22,"13:42",24,7,"C",4,NA,7,7,"N",88,"SHOTGUN",6,0.974340081,0.977970171,0.022029829,0.000978301,-0.000978301,-0.690539958,-0.559250341,NA,NA,NA,NA
"916",2022091812,1991,45345,"Nicholas Morrow",57,"2022-09-18 22:04:03.700000",53,"CHI","right",27.93,33.76,2.05,4.06,0.15,168.62,137.05,"tackle","2022091812-1991-45345","1991-CHI","2022091812-1991-57","6-0",225,"1995-07-10","Greenville","OLB",1,0,0,0,44995,"Aaron Jones",33,"GB",28.52,33.54,2.34,0.29,0.21,30.69,118.87,"2022091812-1991-44995","1991-GB","2022091812-1991-57","5-9",208,"1994-12-02","Texas-El Paso","RB",0.629682459657246,44995,"Aaron Jones","(13:00) A.Jones left tackle to GB 19 for 5 yards (N.Morrow).",3,1,10,"GB","CHI","GB",14,"13:00",24,7,"",NA,NA,5,5,"N",24,"I_FORM",7,0.334899694,0.97871295,0.02128705,0.000113191,-0.000113191,0.512394693,-0.059551084,NA,NA,NA,NA
"917",2022091812,2012,45009,"Al-Quadin Muhammad",57,"2022-09-18 22:04:44.500000",55,"CHI","right",34.92,31.67,1.22,1.72,0.11,112.29,88.48,"tackle","2022091812-2012-45009","2012-CHI","2022091812-2012-57","6-4",250,"1995-03-28","Miami","DE",1,0,0,0,44995,"Aaron Jones",33,"GB",35.84,31.74,2.07,0.97,0.22,179.91,76.11,"2022091812-2012-44995","2012-GB","2022091812-2012-57","5-9",208,"1994-12-02","Texas-El Paso","RB",0.922659200355149,44995,"Aaron Jones","(12:19) (Shotgun) A.Jones left tackle to GB 26 for 7 yards (A.Muhammad).",3,2,5,"GB","CHI","GB",19,"12:19",24,7,"",NA,NA,7,7,"N",29,"SHOTGUN",6,0.369172394,0.978826141,0.021173859,0.001054759,-0.001054759,0.452843609,0.936862402,NA,NA,NA,NA
