"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"833",2022110610,544,46137,"Justin Reid",88,"2022-11-06 20:38:52.299999",20,"KC","right",73.64,24.34,5.71,4.95,0.59,56.51,78.28,"tackle","2022110610-544-46137","544-KC","2022110610-544-88","6-1",204,"1997-02-15","Stanford","SS",1,0,0,0,54608,"Chigoziem Okonkwo",85,"TEN",74.63,24.42,6.6,5.06,0.69,53.05,81.27,"2022110610-544-54608","544-TEN","2022110610-544-88","6-3",250,NA,"Maryland","TE",0.993227063666708,54608,"Chigoziem Okonkwo","(6:40) (Shotgun) M.Willis pass short right to C.Okonkwo to KC 34 for 48 yards (J.Reid).",1,1,10,"TEN","KC","TEN",18,"6:40",3,0,"C",-4,NA,48,48,"N",28,"SHOTGUN",7,0.426421851,0.856221989,0.143778011,-0.04634447,0.04634447,0.787310143,3.229038812,NA,NA,NA,NA
"834",2022110610,544,46144,"Derrick Nnadi",88,"2022-11-06 20:38:52.299999",91,"KC","right",53.01,16.74,4.92,1.72,0.51,83.79,79.4,"tackle","2022110610-544-46144","544-KC","2022110610-544-88","6-1",310,"1996-05-09","Florida State","DT",0,0,0,1,47865,"Nate Davis",64,"TEN",53.96,18.75,4.38,1.62,0.46,71.74,70.8,"2022110610-544-47865","544-TEN","2022110610-544-88","6-3",316,"1996-09-23","North Carolina-Charlotte","G",2.22319589780118,54608,"Chigoziem Okonkwo","(6:40) (Shotgun) M.Willis pass short right to C.Okonkwo to KC 34 for 48 yards (J.Reid).",1,1,10,"TEN","KC","TEN",18,"6:40",3,0,"C",-4,NA,48,48,"N",28,"SHOTGUN",7,0.426421851,0.856221989,0.143778011,-0.04634447,0.04634447,0.787310143,3.229038812,NA,NA,NA,NA
"835",2022110610,544,52471,"Willie Gay",88,"2022-11-06 20:38:52.299999",50,"KC","right",51.68,21.56,6.41,1.53,0.65,78.42,75.83,"tackle","2022110610-544-52471","544-KC","2022110610-544-88","6-2",235,"1998-02-15","Mississippi State","OLB",0,0,0,1,47865,"Nate Davis",64,"TEN",53.96,18.75,4.38,1.62,0.46,71.74,70.8,"2022110610-544-47865","544-TEN","2022110610-544-88","6-3",316,"1996-09-23","North Carolina-Charlotte","G",3.61863233832894,54608,"Chigoziem Okonkwo","(6:40) (Shotgun) M.Willis pass short right to C.Okonkwo to KC 34 for 48 yards (J.Reid).",1,1,10,"TEN","KC","TEN",18,"6:40",3,0,"C",-4,NA,48,48,"N",28,"SHOTGUN",7,0.426421851,0.856221989,0.143778011,-0.04634447,0.04634447,0.787310143,3.229038812,NA,NA,NA,NA
"836",2022110610,544,54568,"Leo Chenal",88,"2022-11-06 20:38:52.299999",54,"KC","right",63.94,21.38,7.7,1.36,0.78,79.19,72.65,"tackle","2022110610-544-54568","544-KC","2022110610-544-88","6-2",261,NA,"Wisconsin","OLB",0,0,0,1,47995,"Dennis Daley",71,"TEN",62.44,23.48,7.36,2.54,0.76,70.6,74.29,"2022110610-544-47995","544-TEN","2022110610-544-88","6-6",324,"1996-08-07","South Carolina","T",2.58069758011279,54608,"Chigoziem Okonkwo","(6:40) (Shotgun) M.Willis pass short right to C.Okonkwo to KC 34 for 48 yards (J.Reid).",1,1,10,"TEN","KC","TEN",18,"6:40",3,0,"C",-4,NA,48,48,"N",28,"SHOTGUN",7,0.426421851,0.856221989,0.143778011,-0.04634447,0.04634447,0.787310143,3.229038812,NA,NA,NA,NA
"837",2022110610,64,46846,"Joshua Kalu",24,"2022-11-06 20:23:22.099999",28,"TEN","left",82.81,41.51,0.91,2.3,0.1,3.84,8.85,"tackle","2022110610-64-46846","64-TEN","2022110610-64-24","6-0",203,"1995-08-28","Nebraska","FS",1,0,0,0,53449,"Kadarius Toney",19,"KC",81.82,41.54,2.05,3.93,0.23,260.01,286.06,"2022110610-64-53449","64-KC","2022110610-64-24","6-0",193,NA,"Florida","WR",0.99045444115316,53449,"Kadarius Toney","(14:55) (Shotgun) P.Mahomes pass short right to K.Toney to KC 28 for 2 yards (J.Kalu, R.McCreary).",1,1,10,"KC","TEN","KC",26,"14:55",0,0,"C",-3,NA,2,2,"N",84,"SHOTGUN",6,0.469796956,0.838865032,0.161134968,-0.002904803,0.002904803,1.30986572,-0.608576784,NA,NA,NA,NA
"838",2022110610,692,54500,"Roger McCreary",21,"2022-11-06 20:45:27.200000",21,"TEN","left",68.15,49.7,2.77,2.28,0.29,272.07,26.84,"tackle","2022110610-692-54500","692-TEN","2022110610-692-21","6-0",188,NA,"Auburn","CB",1,0,0,0,40011,"Travis Kelce",87,"KC",65.91,49.93,3,4.91,0.32,320.68,331.76,"2022110610-692-40011","692-KC","2022110610-692-21","6-5",260,"1989-10-05","Cincinnati","TE",2.25177707600021,40011,"Travis Kelce","(4:25) P.Mahomes pass deep right to T.Kelce to KC 44 for 23 yards (R.McCreary).",1,1,10,"KC","TEN","KC",21,"4:25",3,0,"C",17,NA,23,23,"N",89,"SINGLEBACK",7,0.448462814,0.901194122,0.098805878,0.008321114,-0.008321114,0.896773938,1.755786992,NA,NA,NA,NA
"839",2022110610,716,46846,"Joshua Kalu",61,"2022-11-06 20:46:03.500000",28,"TEN","left",67.06,20.86,0.44,1.22,0.05,194.35,209.3,"tackle","2022110610-716-46846","716-TEN","2022110610-716-61","6-0",203,"1995-08-28","Nebraska","FS",1,0,0,0,46152,"Orlando Brown",57,"KC",66.12,20.06,0.36,0.48,0.04,91.63,138.64,"2022110610-716-46152","716-KC","2022110610-716-61","6-8",345,"1996-05-02","Oklahoma","T",1.23434192993676,54716,"Isiah Pacheco","(3:49) (Shotgun) I.Pacheco left end to KC 44 for no gain (J.Kalu).",1,1,10,"KC","TEN","KC",44,"3:49",3,0,"",NA,NA,0,0,"N",66,"SHOTGUN",7,0.44766438,0.909515236,0.090484764,-0.003231553,0.003231553,2.65256093,-0.439288408,NA,NA,NA,NA
"840",2022110610,763,52469,"Kristian Fulton",7,"2022-11-06 20:47:20.299999",26,"TEN","left",31.78,1.89,7.01,3.32,0.7,203.74,237.69,"tackle","2022110610-763-52469","763-TEN","2022110610-763-7","6-0",200,"1998-09-03","Louisiana State","CB",1,0,0,0,46213,"Justin Watson",84,"KC",31.17,2.07,6.72,3,0.68,277.96,250.35,"2022110610-763-46213","763-KC","2022110610-763-7","6-3",215,"1996-04-04","Pennsylvania","WR",0.636003144646313,46213,"Justin Watson","(2:38) (Shotgun) P.Mahomes pass deep left to Ju.Watson to TEN 22 for 31 yards (K.Fulton).",1,3,7,"KC","TEN","KC",47,"2:38",3,0,"C",31,NA,31,31,"N",63,"SHOTGUN",5,0.982346117,0.905982219,0.094017781,0.015396548,-0.015396548,1.309664494,3.380506116,NA,NA,NA,NA
"841",2022110610,809,43353,"Kevin Byard",16,"2022-11-06 20:48:24.500000",31,"TEN","left",22.77,26.02,2.78,1.85,0.27,235.68,238.77,"tackle","2022110610-809-43353","809-TEN","2022110610-809-16","5-11",212,"1993-08-17","Middle Tennessee","FS",1,0,0,0,53449,"Kadarius Toney",19,"KC",22.26,25.94,2.66,3.83,0.29,279.08,255.09,"2022110610-809-53449","809-KC","2022110610-809-16","6-0",193,NA,"Florida","WR",0.51623637996561,53449,"Kadarius Toney","(2:08) (Shotgun) P.Mahomes pass short middle to K.Toney to TEN 12 for 10 yards (K.Byard).",1,2,10,"KC","TEN","TEN",22,"2:08",3,0,"C",5,NA,10,10,"N",32,"EMPTY",6,0.557392359,0.917380821,0.082619179,0.006071063,-0.006071063,4.282891098,0.857248926,NA,NA,NA,NA
"842",2022110610,833,44869,"Zach Cunningham",41,"2022-11-06 20:49:06.799999",41,"TEN","left",13.12,40.44,0.85,0.43,0.08,11.17,328.58,"tackle","2022110610-833-44869","833-TEN","2022110610-833-41","6-3",238,"1994-12-02","Vanderbilt","ILB",0,0,0,1,44874,"JuJu Smith-Schuster",9,"KC",12.73,39.47,1.12,0.83,0.11,66.97,313.95,"2022110610-833-44874","833-KC","2022110610-833-41","6-1",215,"1996-11-22","Southern California","WR",1.04546640309481,44874,"JuJu Smith-Schuster","(1:28) (Shotgun) P.Mahomes pass short right to J.Smith-Schuster to TEN 3 for 9 yards (K.Byard; J.Kalu).",1,1,10,"KC","TEN","TEN",12,"1:28",3,0,"C",4,NA,9,9,"N",22,"SHOTGUN",6,0.360804826,0.923451884,0.076548116,0.006303824,-0.006303824,5.140140024,0.865753857,NA,NA,NA,NA
"843",2022110610,857,54500,"Roger McCreary",64,"2022-11-06 20:49:48.599999",21,"TEN","left",13.95,33.5,1.26,2.22,0.14,38.27,141.99,"tackle","2022110610-857-54500","857-TEN","2022110610-857-64","6-0",188,NA,"Auburn","CB",1,0,0,0,52440,"Clyde Edwards-Helaire",25,"KC",14.12,34,1.32,2.22,0.13,261.84,110.36,"2022110610-857-52440","857-KC","2022110610-857-64","5-8",209,"1999-04-11","Louisiana State","RB",0.528109837060436,52440,"Clyde Edwards-Helaire","(:46) (Shotgun) C.Edwards-Helaire right tackle to TEN 3 for no gain (R.McCreary, J.Simmons).",1,2,1,"KC","TEN","TEN",3,"0:46",3,0,"",NA,NA,0,0,"N",13,"SHOTGUN",7,0.357948959,0.929755707,0.070244293,-0.007219351,0.007219351,6.005893881,-0.541226661,NA,NA,NA,NA
"844",2022110700,1004,44851,"Marcus Maye",52,"2022-11-07 20:55:52.599999",6,"NO","left",64.29,40.05,0.39,2.45,0.04,180.74,8.98,"tackle","2022110700-1004-44851","1004-NO","2022110700-1004-52","6-0",207,"1993-03-09","Florida","FS",1,0,0,0,43362,"Kenyan Drake",17,"BAL",64.21,39.44,0.8,1.54,0.08,164.16,179.46,"2022110700-1004-43362","1004-BAL","2022110700-1004-52","6-1",211,"1994-01-26","Alabama","RB",0.615223536610882,43362,"Kenyan Drake","(12:55) (Shotgun) K.Drake right end to BLT 45 for 1 yard (M.Maye).",2,1,10,"BAL","NO","BAL",44,"12:55",0,7,"",NA,NA,1,1,"N",66,"PISTOL",6,0.457411557,0.268445227,0.731554773,-0.000576567,0.000576567,2.414435804,-0.4420381,NA,NA,NA,NA
"845",2022110700,105,52479,"Justin Madubuike",56,"2022-11-07 20:17:41.500000",92,"BAL","left",68,35.46,0.76,1.29,0.07,353.55,64.4,"tackle","2022110700-105-52479","105-BAL","2022110700-105-56","6-3",300,"1997-11-17","Texas A&amp;M","DT",1,0,0,0,46160,"Tre'Quan Smith",10,"NO",68.16,34.3,0.44,0.29,0.04,331.99,162.39,"2022110700-105-46160","105-NO","2022110700-105-56","6-2",210,"1996-01-07","Central Florida","WR",1.17098249346436,44879,"Alvin Kamara","(13:45) A.Kamara right tackle to NO 44 for 4 yards (J.Madubuike, M.Humphrey).",1,2,10,"NO","BAL","NO",40,"13:45",0,0,"",NA,NA,4,4,"N",70,"SINGLEBACK",7,0.803387761,0.582490202,0.417509798,0.004414596,-0.004414596,1.852202475,-0.478492554,NA,NA,NA,NA
"846",2022110700,1171,53460,"Odafe Oweh",65,"2022-11-07 21:02:35.299999",99,"BAL","right",30.14,18.48,3.13,0.77,0.31,278.27,291.31,"tackle","2022110700-1171-53460","1171-BAL","2022110700-1171-65","6-5",252,NA,"Penn State","OLB",1,0,0,0,43525,"Dwayne Washington",24,"NO",29.87,18.67,2.85,0.83,0.28,234.77,294.91,"2022110700-1171-43525","1171-NO","2022110700-1171-65","6-1",223,"1994-04-24","Washington","RB",0.330151480384384,43525,"Dwayne Washington","(10:53) 7-T.Hill in at quarterback. (Shotgun) D.Washington right tackle to NO 24 for -1 yards (O.Oweh).",2,2,7,"NO","BAL","NO",25,"10:53",0,7,"",NA,NA,-1,-1,"N",35,"WILDCAT",7,0.518008888,0.323196318,0.676803682,-0.03493391,0.03493391,0.819406352,-1.049484768,NA,NA,NA,NA
"847",2022110700,1435,53457,"Payton Turner",50,"2022-11-07 21:11:59.200000",98,"NO","left",64.75,31.18,1.04,1.22,0.11,109.81,117.79,"tackle","2022110700-1435-53457","1435-NO","2022110700-1435-50","6-6",270,NA,"Houston","DE",1,0,0,0,47896,"Justice Hill",43,"BAL",64.55,30.8,1.35,2.43,0.16,1.3,128.19,"2022110700-1435-47896","1435-BAL","2022110700-1435-50","5-10",200,"1997-11-14","Oklahoma State","RB",0.429418211071678,47896,"Justice Hill","(6:29) (Shotgun) J.Hill right guard to BLT 48 for 1 yard (P.Turner).",2,2,3,"BAL","NO","BAL",47,"6:29",0,7,"",NA,NA,1,1,"N",63,"SHOTGUN",6,0.402846575,0.236956045,0.763043955,0.0198415,-0.0198415,2.362581503,-0.550428779,NA,NA,NA,NA
"848",2022110700,1482,40017,"Tyrann Mathieu",19,"2022-11-07 21:13:26.799999",32,"NO","left",33.96,28.61,1.46,0.93,0.14,346.29,275.2,"tackle","2022110700-1482-40017","1482-NO","2022110700-1482-19","5-9",190,"1992-05-13","Louisiana State","FS",1,0,0,0,52609,"James Proche",3,"BAL",32.93,31.24,1.15,1.69,0.12,202.94,320.59,"2022110700-1482-52609","1482-BAL","2022110700-1482-19","6-0",193,"1996-09-20","Southern Methodist","WR",2.82449995574438,52609,"James Proche","(5:08) (Shotgun) L.Jackson pass short middle to J.Proche to NO 24 for 12 yards (T.Mathieu). Pass 9, YAC 3",2,1,10,"BAL","NO","NO",36,"5:08",0,7,"C",9,NA,12,12,"N",46,"SHOTGUN",6,0.394305348,0.200964067,0.799035933,-0.005146954,0.005146954,3.647767246,0.549045301,NA,NA,NA,NA
"849",2022110700,1532,40017,"Tyrann Mathieu",68,"2022-11-07 21:17:50.500000",32,"NO","left",24.74,14.39,4.07,1.2,0.41,203.04,230.33,"tackle","2022110700-1532-40017","1532-NO","2022110700-1532-68","5-9",190,"1992-05-13","Louisiana State","FS",0,0,0,1,43295,"Ronnie Stanley",79,"BAL",24.16,14.77,3.31,3.15,0.34,48.97,209.62,"2022110700-1532-43295","1532-BAL","2022110700-1532-68","6-6",315,"1994-03-18","Notre Dame","T",0.693397432934387,46101,"Lamar Jackson","(4:19) (Shotgun) L.Jackson left tackle to NO 12 for 12 yards (M.Roach).",2,2,10,"BAL","NO","NO",24,"4:19",0,7,"",NA,NA,12,12,"N",34,"SHOTGUN",6,0.488568574,0.199497703,0.800502297,-0.01317627,0.01317627,3.856754599,1.026259763,NA,NA,NA,NA
"850",2022110700,1532,46083,"Marcus Davenport",68,"2022-11-07 21:17:50.500000",92,"NO","left",29.27,21.62,5.49,2.61,0.57,244.6,229.29,"tackle","2022110700-1532-46083","1532-NO","2022110700-1532-68","6-6",265,"1996-09-04","Texas-San Antonio","DE",0,0,0,1,54490,"Tyler Linderbaum",64,"BAL",27.71,21.51,3.15,1.6,0.32,230.58,241.13,"2022110700-1532-54490","1532-BAL","2022110700-1532-68","6-3",290,NA,"Iowa","C",1.56387339641033,46101,"Lamar Jackson","(4:19) (Shotgun) L.Jackson left tackle to NO 12 for 12 yards (M.Roach).",2,2,10,"BAL","NO","NO",24,"4:19",0,7,"",NA,NA,12,12,"N",34,"SHOTGUN",6,0.488568574,0.199497703,0.800502297,-0.01317627,0.01317627,3.856754599,1.026259763,NA,NA,NA,NA
"851",2022110700,1532,52665,"Malcolm Roach",68,"2022-11-07 21:17:50.500000",97,"NO","left",24.3,14.63,2.73,3.73,0.26,223.58,218.86,"tackle","2022110700-1532-52665","1532-NO","2022110700-1532-68","6-3",290,"1998-06-09","Texas","DT",1,0,0,0,43295,"Ronnie Stanley",79,"BAL",24.16,14.77,3.31,3.15,0.34,48.97,209.62,"2022110700-1532-43295","1532-BAL","2022110700-1532-68","6-6",315,"1994-03-18","Notre Dame","T",0.197989898732233,46101,"Lamar Jackson","(4:19) (Shotgun) L.Jackson left tackle to NO 12 for 12 yards (M.Roach).",2,2,10,"BAL","NO","NO",24,"4:19",0,7,"",NA,NA,12,12,"N",34,"SHOTGUN",6,0.488568574,0.199497703,0.800502297,-0.01317627,0.01317627,3.856754599,1.026259763,NA,NA,NA,NA
"852",2022110700,1556,37724,"Chris Harris",58,"2022-11-07 21:18:35.700000",19,"NO","left",22.09,12.34,0.94,2.59,0.11,341.65,20.61,"tackle","2022110700-1556-37724","1556-NO","2022110700-1556-58","5-10",199,"1989-06-18","Kansas","CB",1,0,0,0,46101,"Lamar Jackson",8,"BAL",21.8,12.98,1.05,2.43,0.1,121.75,357.11,"2022110700-1556-46101","1556-BAL","2022110700-1556-58","6-2",212,"1997-01-07","Louisville","QB",0.702637886823647,46101,"Lamar Jackson","(3:33) (Shotgun) L.Jackson left end to NO 12 for no gain (C.Harris).",2,1,10,"BAL","NO","NO",12,"3:33",0,7,"",NA,NA,0,0,"N",22,"PISTOL",7,0.236855343,0.186321434,0.813678566,0.00655875,-0.00655875,4.883014362,-0.474941637,NA,NA,NA,NA
"853",2022110700,167,40017,"Tyrann Mathieu",58,"2022-11-07 20:21:54.799999",32,"NO","right",23.1,47.25,4.84,4.8,0.51,16.02,7.55,"tackle","2022110700-167-40017","167-NO","2022110700-167-58","5-9",190,"1992-05-13","Louisiana State","FS",1,0,0,0,43362,"Kenyan Drake",17,"BAL",23.12,47.71,4.81,5.45,0.51,11.2,2.9,"2022110700-167-43362","167-BAL","2022110700-167-58","6-1",211,"1994-01-26","Alabama","RB",0.460434577328854,43362,"Kenyan Drake","(13:01) (Shotgun) K.Drake left end to BLT 13 for 2 yards (T.Mathieu).",1,1,10,"BAL","NO","BAL",11,"13:01",0,0,"",NA,NA,2,2,"N",21,"PISTOL",6,0.450386554,0.571530536,0.428469464,-0.004756588,0.004756588,0.322077802,-0.615452901,NA,NA,NA,NA
"854",2022110700,1692,54479,"Kyle Hamilton",53,"2022-11-07 21:25:19.900000",14,"BAL","right",43.69,12.06,3.89,5.58,0.41,154.32,164.48,"tackle","2022110700-1692-54479","1692-BAL","2022110700-1692-53","6-4",220,NA,"Notre Dame","FS",1,0,0,0,44879,"Alvin Kamara",41,"NO",44,13.2,2.64,5.55,0.3,87.05,172.55,"2022110700-1692-44879","1692-NO","2022110700-1692-53","5-10",215,"1995-07-25","Tennessee","RB",1.18139747756629,44879,"Alvin Kamara","(1:56) (Shotgun) A.Kamara right guard to NO 34 for 9 yards (K.Hamilton).",2,2,10,"NO","BAL","NO",25,"1:56",0,14,"",NA,NA,9,9,"N",35,"SHOTGUN",5,0.875587761,0.162648931,0.837351069,0.009386465,-0.009386465,0.932145715,0.537077491,NA,NA,NA,NA
"855",2022110700,1713,52436,"Patrick Queen",36,"2022-11-07 21:25:39.200000",6,"BAL","right",44.4,23.14,0.05,0.36,0.01,58.66,338.1,"tackle","2022110700-1713-52436","1713-BAL","2022110700-1713-36","6-1",227,"1999-08-13","Louisiana State","ILB",1,0,0,0,41532,"James Hurst",74,"NO",43.84,22.89,0.85,0.71,0.08,177.14,335.16,"2022110700-1713-41532","1713-NO","2022110700-1713-36","6-5",310,"1991-12-17","North Carolina","T",0.613269924258474,37110,"Andy Dalton","(1:36) A.Dalton right guard to NO 36 for 2 yards (P.Queen). NO-E.McCoy was injured during the play. His return is Probable.",2,3,1,"NO","BAL","NO",34,"1:36",0,14,"",NA,NA,2,2,"N",44,"SINGLEBACK",7,0.461686373,0.172035396,0.827964604,-0.001834672,0.001834672,1.469223206,0.119104867,NA,NA,NA,NA
"856",2022110700,1734,44828,"Marlon Humphrey",8,"2022-11-07 21:29:03.000000",44,"BAL","right",55.42,0.75,3.62,3.92,0.37,207.3,234.56,"tackle","2022110700-1734-44828","1734-BAL","2022110700-1734-8","6-0",197,"1996-07-08","Alabama","CB",1,0,0,0,46160,"Tre'Quan Smith",10,"NO",55.08,-0.46,4.64,3.96,0.48,244.05,215.48,"2022110700-1734-46160","1734-NO","2022110700-1734-8","6-2",210,"1996-01-07","Central Florida","WR",1.25686116973992,46160,"Tre'Quan Smith","(1:21) (Shotgun) A.Dalton pass short right to T.Smith to NO 49 for 13 yards (M.Humphrey). Pass 13, YAC 0",2,1,10,"NO","BAL","NO",36,"1:21",0,14,"C",13,NA,13,13,"N",46,"SHOTGUN",6,0.950272858,0.170200724,0.829799276,0.015989497,-0.015989497,1.588328072,0.630896559,NA,NA,NA,NA
"857",2022110700,1768,53533,"Brandon Stephens",12,"2022-11-07 21:29:22.799999",21,"BAL","right",66.69,40.03,2.97,2.45,0.31,329.74,322.88,"tackle","2022110700-1768-53533","1768-BAL","2022110700-1768-12","6-0",206,NA,"Southern Methodist","FS",1,0,0,0,53098,"Marquez Callaway",1,"NO",65.77,39.96,0.68,1.09,0.07,77.41,329.9,"2022110700-1768-53098","1768-NO","2022110700-1768-12","6-2",204,"1998-03-27","Tennessee","WR",0.922659200355149,53098,"Marquez Callaway","(:59) (No Huddle, Shotgun) A.Dalton pass short left to M.Callaway to BLT 44 for 7 yards (B.Stephens). Pass 7, YAC 0",2,1,10,"NO","BAL","NO",49,"0:59",0,14,"C",7,NA,7,7,"N",59,"SHOTGUN",5,0.967867255,0.186190221,0.813809779,0.009705495,-0.009705495,2.219224632,0.344370945,NA,NA,NA,NA
"858",2022110700,1796,53533,"Brandon Stephens",20,"2022-11-07 21:29:43.599999",21,"BAL","right",77.56,25.29,2.63,3.21,0.28,77.39,168.53,"tackle","2022110700-1796-53533","1796-BAL","2022110700-1796-20","6-0",206,NA,"Southern Methodist","FS",1,0,0,0,53098,"Marquez Callaway",1,"NO",78.32,25.77,1.51,3.92,0.17,201.03,166.65,"2022110700-1796-53098","1796-NO","2022110700-1796-20","6-2",204,"1998-03-27","Tennessee","WR",0.898888202169762,53098,"Marquez Callaway","(:39) (No Huddle, Shotgun) A.Dalton pass short middle to M.Callaway to BLT 32 for 12 yards (B.Stephens). Pass 9, YAC 3",2,2,3,"NO","BAL","BAL",44,"0:39",0,14,"C",9,NA,12,12,"N",66,"SHOTGUN",6,0.967317104,0.195895717,0.804104283,-0.001918878,0.001918878,2.563595577,0.716847045,NA,NA,NA,NA
"859",2022110700,2043,44851,"Marcus Maye",54,"2022-11-07 21:49:57.400000",6,"NO","right",51.24,36.47,2.77,4.61,0.3,315.93,353.86,"tackle","2022110700-2043-44851","2043-NO","2022110700-2043-54","6-0",207,"1993-03-09","Florida","FS",1,0,0,0,43362,"Kenyan Drake",17,"BAL",55.64,36.42,4.75,5.9,0.5,320.51,59.09,"2022110700-2043-43362","2043-BAL","2022110700-2043-54","6-1",211,"1994-01-26","Alabama","RB",4.40028408173836,43362,"Kenyan Drake","(14:25) (Shotgun) K.Drake left tackle to BLT 45 for 12 yards (M.Maye).",3,2,2,"BAL","NO","BAL",33,"14:25",3,14,"",NA,NA,12,12,"N",43,"SHOTGUN",5,0.181657076,0.148584768,0.851415232,-0.01254867,0.01254867,1.725611341,1.001702724,NA,NA,NA,NA
"860",2022110700,2131,53505,"Paulson Adebo",53,"2022-11-07 21:52:52.299999",29,"NO","right",72.47,27.27,1.24,2.56,0.11,212.14,233.58,"tackle","2022110700-2131-53505","2131-NO","2022110700-2131-53","6-0",193,NA,"Stanford","CB",1,0,0,0,47852,"Josh Oliver",84,"BAL",72.79,27.83,0.92,0.75,0.09,142.4,86.1,"2022110700-2131-47852","2131-BAL","2022110700-2131-53","6-5",250,"1997-03-21","San Jose State","TE",0.644980619863887,47896,"Justice Hill","(12:34) (Shotgun) J.Hill right guard to NO 33 for 9 yards (P.Adebo).",3,1,10,"BAL","NO","NO",42,"12:34",3,14,"",NA,NA,9,9,"N",68,"PISTOL",8,0.225613147,0.121168341,0.878831659,-0.005331302,0.005331302,3.372685084,0.903273914,NA,NA,NA,NA
"861",2022110700,2182,40017,"Tyrann Mathieu",29,"2022-11-07 21:54:19.099999",32,"NO","right",87.45,2.21,3.77,4.42,0.4,184.68,138.96,"tackle","2022110700-2182-40017","2182-NO","2022110700-2182-29","5-9",190,"1992-05-13","Louisiana State","FS",1,0,0,0,45268,"Patrick Ricard",42,"BAL",87.96,1.49,3.81,6.27,0.35,242.87,137.97,"2022110700-2182-45268","2182-BAL","2022110700-2182-29","6-3",311,"1994-05-27","Maine","FB",0.882326470191159,45268,"Patrick Ricard","(11:15) (Shotgun) L.Jackson pass short right to P.Ricard to NO 23 for 4 yards (T.Mathieu). Pass 2, YAC 2",3,1,10,"BAL","NO","NO",27,"11:15",3,14,"C",2,NA,4,4,"N",83,"EMPTY",8,0.396343797,0.116042279,0.883957721,0.00049407,-0.00049407,4.386323028,-0.071254386,NA,NA,NA,NA
"862",2022110700,2240,38607,"Demario Davis",34,"2022-11-07 21:55:39.599999",56,"NO","right",93.58,22.07,0.19,0.68,0.01,304.62,354.73,"tackle","2022110700-2240-38607","2240-NO","2022110700-2240-34","6-2",248,"1989-01-11","Arkansas State","MLB",1,0,0,0,46101,"Lamar Jackson",8,"BAL",94.21,22.42,0.37,0.32,0.04,210.17,124.76,"2022110700-2240-46101","2240-BAL","2022110700-2240-34","6-2",212,"1997-01-07","Louisville","QB",0.720694109869087,46101,"Lamar Jackson","(9:56) L.Jackson up the middle to NO 16 for 2 yards (D.Davis). BLT-M.Moses was injured during the play. His return is Probable.",3,3,1,"BAL","NO","NO",18,"9:56",3,14,"",NA,NA,2,2,"N",92,"SINGLEBACK",7,0.313463509,0.108894031,0.891105969,-0.002054218,0.002054218,4.793462633,0.270893341,NA,NA,NA,NA
"863",2022110700,2286,46083,"Marcus Davenport",49,"2022-11-07 21:57:41.099999",92,"NO","right",94.32,26.7,1.14,2.51,0.11,61.57,329.75,"tackle","2022110700-2286-46083","2286-NO","2022110700-2286-49","6-6",265,"1996-09-04","Texas-San Antonio","DE",1,0,0,0,43362,"Kenyan Drake",17,"BAL",95.07,26.5,1.18,1.99,0.11,78.11,347.04,"2022110700-2286-43362","2286-BAL","2022110700-2286-49","6-1",211,"1994-01-26","Alabama","RB",0.776208734813001,43362,"Kenyan Drake","(9:14) (Shotgun) K.Drake left guard to NO 14 for 2 yards (M.Davenport, D.Davis).",3,2,10,"BAL","NO","NO",16,"9:14",3,14,"",NA,NA,2,2,"N",94,"PISTOL",6,0.518220067,0.109001543,0.890998457,0.007715113,-0.007715113,4.618011675,-0.725189121,NA,NA,NA,NA
