"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"722",2022102309,2389,52435,"Jordyn Brooks",45,"2022-10-23 18:26:03.900000",56,"SEA","right",33.75,15.73,1.18,0.95,0.11,18.98,215.73,"tackle","2022102309-2389-52435","2389-SEA","2022102309-2389-45","6-1",245,"1997-10-21","Texas Tech","ILB",1,0,0,0,41959,"Matt Feiler",71,"LAC",33.78,16.82,2.48,2.73,0.26,150.38,176.05,"2022102309-2389-41959","2389-LAC","2022102309-2389-45","6-6",330,"1992-07-07","Bloomsburg","G",1.09041276588272,45573,"Austin Ekeler","(14:54) A.Ekeler right end to LAC 25 for 2 yards (J.Brooks).",3,1,10,"LAC","SEA","LAC",23,"14:54",14,24,"",NA,NA,2,2,"N",33,"SINGLEBACK",7,0.378767163,0.259834908,0.740165092,9.25e-05,-9.25e-05,0.98229209,-0.28866897,NA,NA,NA,NA
"723",2022102309,2438,46711,"Ryan Neal",45,"2022-10-23 18:27:04.200000",26,"SEA","right",61.76,53.06,0.97,2.77,0.11,44.95,22.39,"tackle","2022102309-2438-46711","2438-SEA","2022102309-2438-45","6-3",200,"1995-12-24","Southern Illinois","SS",1,0,0,0,45573,"Austin Ekeler",30,"LAC",62.56,52.98,1.33,1.85,0.14,274.55,37.18,"2022102309-2438-45573","2438-LAC","2022102309-2438-45","5-10",200,"1995-05-17","Western State, Colo.","RB",0.803990049689676,45573,"Austin Ekeler","(14:03) J.Herbert pass short left to A.Ekeler to SEA 47 for 12 yards (R.Neal).",3,1,10,"LAC","SEA","LAC",41,"14:03",14,24,"C",0,NA,12,12,"N",51,"SINGLEBACK",7,0.548677266,0.30174971,0.69825029,0.021325301,-0.021325301,2.316757124,0.824228405,NA,NA,NA,NA
"724",2022102309,2524,54574,"Coby Bryant",19,"2022-10-23 18:29:13.400000",8,"SEA","right",58.93,4.56,4.59,4.9,0.48,297.52,178.49,"tackle","2022102309-2524-54574","2524-SEA","2022102309-2524-19","6-1",198,NA,"Cincinnati","CB",1,0,0,0,42794,"DeAndre Carter",1,"LAC",60.77,4.8,4.97,3.93,0.5,336.31,140.32,"2022102309-2524-42794","2524-LAC","2022102309-2524-19","5-8",190,"1993-04-10","Sacramento State","WR",1.85558616075892,42794,"DeAndre Carter","(12:47) (Shotgun) J.Herbert pass short right to D.Carter to SEA 48 for 9 yards (C.Bryant) [J.Brooks].",3,2,20,"LAC","SEA","LAC",43,"12:47",14,24,"C",5,NA,9,9,"N",53,"SHOTGUN",6,0.764498234,0.2746442,0.7253558,-0.012659229,0.012659229,1.739683494,-0.59849863,NA,NA,NA,NA
"725",2022102309,2548,46117,"Uchenna Nwosu",25,"2022-10-23 18:29:52.700000",10,"SEA","right",50.82,17.38,0.64,1.09,0.07,104.33,51.64,"tackle","2022102309-2548-46117","2548-SEA","2022102309-2548-25","6-2",251,"1996-12-28","Southern California","OLB",0,0,0,1,47874,"Trey Pipkins",79,"LAC",49.91,16.63,1.66,0.55,0.17,87.53,85.47,"2022102309-2548-47874","2548-LAC","2022102309-2548-25","6-6",307,"1996-09-05","Sioux Falls","T",1.17923704148064,45573,"Austin Ekeler","(12:11) (Shotgun) J.Herbert pass short right to A.Ekeler to SEA 48 for no gain (R.Neal) [S.Harris].",3,3,11,"LAC","SEA","SEA",48,"12:11",14,24,"C",-3,NA,0,0,"N",62,"SHOTGUN",3,0.975368977,0.26198497,0.73801503,-0.024325512,0.024325512,1.141184863,-1.654866593,NA,NA,NA,NA
"726",2022102309,2548,46711,"Ryan Neal",25,"2022-10-23 18:29:52.700000",26,"SEA","right",60.55,20.11,0.84,2.69,0.09,328.29,37.25,"tackle","2022102309-2548-46711","2548-SEA","2022102309-2548-25","6-3",200,"1995-12-24","Southern Illinois","SS",1,0,0,0,45573,"Austin Ekeler",30,"LAC",61.69,20.69,2.48,3.13,0.27,76.04,30.99,"2022102309-2548-45573","2548-LAC","2022102309-2548-25","5-10",200,"1995-05-17","Western State, Colo.","RB",1.27906215642556,45573,"Austin Ekeler","(12:11) (Shotgun) J.Herbert pass short right to A.Ekeler to SEA 48 for no gain (R.Neal) [S.Harris].",3,3,11,"LAC","SEA","SEA",48,"12:11",14,24,"C",-3,NA,0,0,"N",62,"SHOTGUN",3,0.975368977,0.26198497,0.73801503,-0.024325512,0.024325512,1.141184863,-1.654866593,NA,NA,NA,NA
"727",2022102309,2548,52456,"Darrell Taylor",25,"2022-10-23 18:29:52.700000",52,"SEA","right",55.21,15.83,4.29,1.05,0.43,71.27,70.52,"tackle","2022102309-2548-52456","2548-SEA","2022102309-2548-25","6-3",253,"1997-03-24","Tennessee","OLB",0,0,0,1,54660,"Jamaree Salyer",68,"LAC",52.76,18.67,2.05,0.76,0.21,83.29,74.9,"2022102309-2548-54660","2548-LAC","2022102309-2548-25","6-4",325,NA,"Georgia","G",3.75074659234665,45573,"Austin Ekeler","(12:11) (Shotgun) J.Herbert pass short right to A.Ekeler to SEA 48 for no gain (R.Neal) [S.Harris].",3,3,11,"LAC","SEA","SEA",48,"12:11",14,24,"C",-3,NA,0,0,"N",62,"SHOTGUN",3,0.975368977,0.26198497,0.73801503,-0.024325512,0.024325512,1.141184863,-1.654866593,NA,NA,NA,NA
"728",2022102309,2591,53476,"Asante Samuel",67,"2022-10-23 18:33:36.700000",26,"LAC","left",101.18,12.2,4.74,3.14,0.49,10.89,166.8,"tackle","2022102309-2591-53476","2591-LAC","2022102309-2591-67","5-10",180,NA,"Florida State","CB",1,0,0,0,54506,"Kenneth Walker",9,"SEA",100.9,12.38,4.55,1.6,0.47,85.41,169.41,"2022102309-2591-54506","2591-SEA","2022102309-2591-67","5-10",210,NA,"Michigan State","RB",0.332866339541867,54506,"Kenneth Walker","(11:26) K.Walker left end to SEA 10 for 3 yards (A.Samuel).",3,1,10,"SEA","LAC","SEA",7,"11:26",14,24,"",NA,NA,3,3,"N",103,"SINGLEBACK",7,0.235713243,0.239405829,0.760594171,0.006085992,-0.006085992,0.072522198,-0.293379624,NA,NA,NA,NA
"729",2022102309,2612,47913,"Drue Tranquill",18,"2022-10-23 18:34:07.000000",49,"LAC","left",91.56,38.84,4.04,3.75,0.43,191.71,313.78,"tackle","2022102309-2612-47913","2612-LAC","2022102309-2612-18","6-2",234,"1995-08-15","Notre Dame","ILB",1,0,0,0,46189,"Will Dissly",89,"SEA",91.06,38.93,4.08,3.08,0.42,300.58,300.32,"2022102309-2612-46189","2612-SEA","2022102309-2612-18","6-4",267,"1996-07-08","Washington","TE",0.508035431835221,46189,"Will Dissly","(10:54) (No Huddle, Shotgun) G.Smith pass short right to W.Dissly to SEA 20 for 10 yards (D.Tranquill).",3,2,7,"SEA","LAC","SEA",10,"10:54",14,24,"C",4,NA,10,10,"N",100,"EMPTY",4,0.56351757,0.245491821,0.754508179,-0.044683408,0.044683408,-0.220857427,1.124923338,NA,NA,NA,NA
"730",2022102309,2636,43332,"Austin Johnson",69,"2022-10-23 18:34:48.200000",98,"LAC","left",86.04,19.6,0.31,1.04,0.04,247.51,342.65,"tackle","2022102309-2636-43332","2636-LAC","2022102309-2636-69","6-4",314,"1994-05-08","Penn State","NT",0,0,0,1,54537,"Abraham Lucas",72,"SEA",88.02,18.39,0.54,0.94,0.05,283.17,257.22,"2022102309-2636-54537","2636-SEA","2022102309-2636-69","6-7",319,NA,"Washington State","T",2.32045254207018,54506,"Kenneth Walker","(10:15) K.Walker left tackle to SEA 39 for 19 yards (N.Adderley).",3,1,10,"SEA","LAC","SEA",20,"10:15",14,24,"",NA,NA,19,19,"N",90,"SINGLEBACK",6,0.394197971,0.200808413,0.799191587,-0.038177345,0.038177345,0.904065911,1.338202375,NA,NA,NA,NA
"731",2022102309,2636,47843,"Nasir Adderley",69,"2022-10-23 18:34:48.200000",24,"LAC","left",71.6,6.61,5.02,4.33,0.51,150.2,218.95,"tackle","2022102309-2636-47843","2636-LAC","2022102309-2636-69","6-0",206,"1997-05-31","Delaware","FS",1,0,0,0,54506,"Kenneth Walker",9,"SEA",71.06,6.05,5.48,5.67,0.57,209.82,206.87,"2022102309-2636-54506","2636-SEA","2022102309-2636-69","5-10",210,NA,"Michigan State","RB",0.777946013551064,54506,"Kenneth Walker","(10:15) K.Walker left tackle to SEA 39 for 19 yards (N.Adderley).",3,1,10,"SEA","LAC","SEA",20,"10:15",14,24,"",NA,NA,19,19,"N",90,"SINGLEBACK",6,0.394197971,0.200808413,0.799191587,-0.038177345,0.038177345,0.904065911,1.338202375,NA,NA,NA,NA
"732",2022102309,2686,45571,"Michael Davis",57,"2022-10-23 18:35:58.200000",43,"LAC","left",56.73,12.61,0.22,2.37,0.03,213.17,250.37,"tackle","2022102309-2686-45571","2686-LAC","2022102309-2686-57","6-2",196,"1995-01-06","Brigham Young","CB",1,0,0,0,47907,"Phil Haynes",60,"SEA",56.24,12.14,0.24,2.44,0.03,180.28,253.88,"2022102309-2686-47907","2686-SEA","2022102309-2686-57","6-4",322,"1995-10-19","Wake Forest","G",0.678969807870714,54506,"Kenneth Walker","(9:07) K.Walker left tackle to LAC 47 for 8 yards (M.Davis).",3,2,4,"SEA","LAC","SEA",45,"9:07",14,24,"",NA,NA,8,8,"N",65,"SINGLEBACK",7,0.405873388,0.160246361,0.839753639,-0.018430199,0.018430199,2.537618546,0.629314031,NA,NA,NA,NA
"733",2022102309,2707,41231,"Khalil Mack",50,"2022-10-23 18:36:36.900000",52,"LAC","left",55.35,7.08,2.31,1.73,0.23,154.23,197.59,"tackle","2022102309-2707-41231","2707-LAC","2022102309-2707-50","6-3",269,"1991-02-22","Buffalo","OLB",1,0,0,0,54506,"Kenneth Walker",9,"SEA",55.31,6.67,1.69,4.75,0.18,313.3,156.36,"2022102309-2707-54506","2707-SEA","2022102309-2707-50","5-10",210,NA,"Michigan State","RB",0.41194659848092,54506,"Kenneth Walker","(8:27) K.Walker left end to LAC 45 for 2 yards (K.Mack).",3,1,10,"SEA","LAC","LAC",47,"8:27",14,24,"",NA,NA,2,2,"N",57,"SINGLEBACK",8,0.43370077,0.141816162,0.858183838,0.004550137,-0.004550137,3.166932577,-0.455378682,NA,NA,NA,NA
"734",2022102309,2728,47913,"Drue Tranquill",13,"2022-10-23 18:37:31.599999",49,"LAC","left",52.86,26.59,1.32,4.37,0.15,129.64,170.83,"tackle","2022102309-2728-47913","2728-LAC","2022102309-2728-13","6-2",234,"1995-08-15","Notre Dame","ILB",1,0,0,0,52552,"DeeJay Dallas",31,"SEA",52.63,26.26,1.42,1.78,0.11,53.59,280.56,"2022102309-2728-52552","2728-SEA","2022102309-2728-13","5-10",214,"1998-09-16","Miami","RB",0.402243707222372,52552,"DeeJay Dallas","(7:33) (Shotgun) G.Smith pass short middle to D.Dallas to LAC 42 for 3 yards (D.Tranquill).",3,2,8,"SEA","LAC","LAC",45,"7:33",14,24,"C",2,NA,3,3,"N",55,"SHOTGUN",7,0.60537678,0.146366298,0.853633702,0.013446603,-0.013446603,2.711553894,-0.578323033,NA,NA,NA,NA
"735",2022102309,2775,53476,"Asante Samuel",9,"2022-10-23 18:41:30.700000",26,"LAC","left",45.9,14.01,3.91,1.27,0.39,57.59,55.7,"tackle","2022102309-2775-53476","2775-LAC","2022102309-2775-9","5-10",180,NA,"Florida State","CB",1,0,0,0,42412,"Tyler Lockett",16,"SEA",46.27,14.55,2.25,1.43,0.22,350.85,341.21,"2022102309-2775-42412","2775-SEA","2022102309-2775-9","5-10",182,"1992-09-28","Kansas State","WR",0.654599113962129,42412,"Tyler Lockett","(6:18) (Shotgun) G.Smith pass short left to T.Lockett to LAC 36 for 12 yards (A.Samuel).",3,3,11,"SEA","LAC","LAC",48,"6:18",14,24,"C",12,NA,12,12,"N",58,"SHOTGUN",5,0.958923936,0.16780398,0.83219602,-0.043269334,0.043269334,0.892279608,2.256119355,NA,NA,NA,NA
"736",2022102309,2816,47843,"Nasir Adderley",57,"2022-10-23 18:42:09.599999",24,"LAC","left",42.31,52.07,1.15,5.11,0.14,238.02,299.58,"tackle","2022102309-2816-47843","2816-LAC","2022102309-2816-57","6-0",206,"1997-05-31","Delaware","FS",1,0,0,0,53485,"D'Wayne Eskridge",1,"SEA",41.79,51.8,1.87,3.94,0.23,239.24,330.5,"2022102309-2816-53485","2816-SEA","2022102309-2816-57","5-9",190,NA,"Western Michigan","WR",0.585918083011614,53485,"D'Wayne Eskridge","(5:40) D.Eskridge right end to LAC 32 for 4 yards (N.Adderley).",3,1,10,"SEA","LAC","LAC",36,"5:40",14,24,"",NA,NA,4,4,"N",46,"SINGLEBACK",7,0.428095907,0.124534646,0.875465354,0.000184238,-0.000184238,3.639115996,-0.004658301,NA,NA,NA,NA
"737",2022102309,283,46487,"Poona Ford",45,"2022-10-23 16:34:46.500000",97,"SEA","right",75.61,12.42,0.16,2.05,0.01,54.41,291.5,"tackle","2022102309-283-46487","283-SEA","2022102309-283-45","5-11",310,"1995-11-19","Texas","DE",0,0,0,1,54482,"Zion Johnson",77,"LAC",76.79,12.72,2.35,1.92,0.24,131.28,138.05,"2022102309-283-54482","283-LAC","2022102309-283-45","6-3",305,NA,"Boston College","G",1.21753850041796,45573,"Austin Ekeler","(12:15) (Shotgun) A.Ekeler right end to SEA 32 for 1 yard (J.Brooks).",1,3,2,"LAC","SEA","SEA",33,"12:15",0,0,"",NA,NA,1,1,"N",77,"SHOTGUN",6,0.883161783,0.69054026,0.30945974,-0.022068636,0.022068636,3.584134798,-0.9908373,NA,NA,NA,NA
"738",2022102309,283,52435,"Jordyn Brooks",45,"2022-10-23 16:34:46.500000",56,"SEA","right",77.87,10.7,1.38,3.01,0.16,227.96,122.22,"tackle","2022102309-283-52435","283-SEA","2022102309-283-45","6-1",245,"1997-10-21","Texas Tech","ILB",1,0,0,0,45573,"Austin Ekeler",30,"LAC",78.57,11.71,1.52,1.94,0.17,54.81,84.5,"2022102309-283-45573","283-LAC","2022102309-283-45","5-10",200,"1995-05-17","Western State, Colo.","RB",1.22886126149374,45573,"Austin Ekeler","(12:15) (Shotgun) A.Ekeler right end to SEA 32 for 1 yard (J.Brooks).",1,3,2,"LAC","SEA","SEA",33,"12:15",0,0,"",NA,NA,1,1,"N",77,"SHOTGUN",6,0.883161783,0.69054026,0.30945974,-0.022068636,0.022068636,3.584134798,-0.9908373,NA,NA,NA,NA
"739",2022102309,2866,43332,"Austin Johnson",46,"2022-10-23 18:43:25.099999",98,"LAC","left",30.93,31.87,0.56,4.3,0.05,187.24,83.37,"tackle","2022102309-2866-43332","2866-LAC","2022102309-2866-46","6-4",314,"1994-05-08","Penn State","NT",1,0,0,0,46189,"Will Dissly",89,"SEA",30.15,32.18,2.37,0.91,0.24,31.13,63.85,"2022102309-2866-46189","2866-SEA","2022102309-2866-46","6-4",267,"1996-07-08","Washington","TE",0.839344982709732,54506,"Kenneth Walker","(4:29) (Shotgun) K.Walker up the middle to LAC 20 for -2 yards (A.Johnson, D.Tuszka).",3,1,10,"SEA","LAC","LAC",18,"4:29",14,24,"",NA,NA,-2,-2,"N",28,"SHOTGUN",7,0.431848764,0.106735792,0.893264208,0.01042749,-0.01042749,4.7319628,-1.007636174,NA,NA,NA,NA
"740",2022102309,2920,52431,"Kenneth Murray",54,"2022-10-23 18:45:03.000000",9,"LAC","left",22.14,26.8,1.31,1.29,0.14,165.52,191.33,"tackle","2022102309-2920-52431","2920-LAC","2022102309-2920-54","6-3",234,"1998-11-16","Oklahoma","ILB",1,0,0,0,54506,"Kenneth Walker",9,"SEA",22.34,26.31,1.02,2.14,0.09,8.38,205.51,"2022102309-2920-54506","2920-SEA","2022102309-2920-54","5-10",210,NA,"Michigan State","RB",0.529244744895971,54506,"Kenneth Walker","(3:44) K.Walker right guard to LAC 11 for 3 yards (K.Murray).",3,2,6,"SEA","LAC","LAC",14,"3:44",14,24,"",NA,NA,3,3,"N",24,"I_FORM",7,0.49303928,0.106056916,0.893943084,0.000988023,-0.000988023,4.590481949,-0.303016626,NA,NA,NA,NA
"741",2022102309,3092,41464,"Shelby Harris",46,"2022-10-23 18:52:33.200000",93,"SEA","right",31.82,34.33,2.19,4.34,0.14,91.93,306.33,"tackle","2022102309-3092-41464","3092-SEA","2022102309-3092-46","6-2",290,"1991-08-11","Illinois State","DE",1,0,0,0,54588,"Isaiah Spiller",28,"LAC",31.67,35.74,2.68,5.07,0.24,254.7,315.1,"2022102309-3092-54588","3092-LAC","2022102309-3092-46","6-1",215,NA,"Texas A&amp;M","RB",1.41795627577158,54588,"Isaiah Spiller","(:33) (Shotgun) I.Spiller left end to LAC 24 for -5 yards (S.Harris, U.Nwosu). Penalty on LAC-C.Linsley, Offensive Holding, declined.",3,2,6,"LAC","SEA","LAC",29,"0:33",14,27,"",NA,0,-5,-5,"N",39,"SHOTGUN",6,0.768119156,0.114174787,0.885825213,-0.032206256,0.032206256,1.350396803,-1.888795581,"Offensive Holding",NA,41390,NA
"742",2022102309,3124,42543,"Quandre Diggs",84,"2022-10-23 18:53:32.500000",6,"SEA","right",57.9,42.98,2.99,1.77,0.31,16.39,18.22,"tackle","2022102309-3124-42543","3124-SEA","2022102309-3124-84","5-9",197,"1993-01-22","Texas","FS",0,0,0,1,44856,"Gerald Everett",7,"LAC",57.32,49.52,0.75,2.98,0.09,22.63,319.16,"2022102309-3124-44856","3124-LAC","2022102309-3124-84","6-3",240,"1994-06-25","South Alabama","TE",6.56566828281783,44856,"Gerald Everett","(:12) (Shotgun) J.Herbert pass short middle to G.Everett to LAC 48 for 24 yards (J.Jones, C.Bryant).",3,3,11,"LAC","SEA","LAC",24,"0:12",14,27,"C",11,NA,24,24,"N",34,"SHOTGUN",5,0.984833956,0.081968531,0.918031469,0.071093298,-0.071093298,-0.538398779,3.455365775,NA,NA,NA,NA
"743",2022102309,3124,44873,"Josh Jones",84,"2022-10-23 18:53:32.500000",13,"SEA","right",57.42,48.49,0.35,0.58,0.02,156.29,347.03,"tackle","2022102309-3124-44873","3124-SEA","2022102309-3124-84","6-2",220,"1994-09-20","North Carolina State","FS",1,0,0,0,44856,"Gerald Everett",7,"LAC",57.32,49.52,0.75,2.98,0.09,22.63,319.16,"2022102309-3124-44856","3124-LAC","2022102309-3124-84","6-3",240,"1994-06-25","South Alabama","TE",1.03484298325881,44856,"Gerald Everett","(:12) (Shotgun) J.Herbert pass short middle to G.Everett to LAC 48 for 24 yards (J.Jones, C.Bryant).",3,3,11,"LAC","SEA","LAC",24,"0:12",14,27,"C",11,NA,24,24,"N",34,"SHOTGUN",5,0.984833956,0.081968531,0.918031469,0.071093298,-0.071093298,-0.538398779,3.455365775,NA,NA,NA,NA
"744",2022102309,3124,46711,"Ryan Neal",84,"2022-10-23 18:53:32.500000",26,"SEA","right",56.63,46.48,0.54,0.83,0.06,19.96,95.36,"tackle","2022102309-3124-46711","3124-SEA","2022102309-3124-84","6-3",200,"1995-12-24","Southern Illinois","SS",0,0,0,1,44856,"Gerald Everett",7,"LAC",57.32,49.52,0.75,2.98,0.09,22.63,319.16,"2022102309-3124-44856","3124-LAC","2022102309-3124-84","6-3",240,"1994-06-25","South Alabama","TE",3.11732256912884,44856,"Gerald Everett","(:12) (Shotgun) J.Herbert pass short middle to G.Everett to LAC 48 for 24 yards (J.Jones, C.Bryant).",3,3,11,"LAC","SEA","LAC",24,"0:12",14,27,"C",11,NA,24,24,"N",34,"SHOTGUN",5,0.984833956,0.081968531,0.918031469,0.071093298,-0.071093298,-0.538398779,3.455365775,NA,NA,NA,NA
"745",2022102309,3124,54618,"Tariq Woolen",84,"2022-10-23 18:53:32.500000",27,"SEA","right",53.85,45.83,2.41,1.08,0.25,52.37,52.26,"tackle","2022102309-3124-54618","3124-SEA","2022102309-3124-84","6-4",205,NA,"Texas-San Antonio","CB",0,0,0,1,45573,"Austin Ekeler",30,"LAC",56.07,49.65,1.63,1.9,0.17,107.37,42.95,"2022102309-3124-45573","3124-LAC","2022102309-3124-84","5-10",200,"1995-05-17","Western State, Colo.","RB",4.41823494169334,44856,"Gerald Everett","(:12) (Shotgun) J.Herbert pass short middle to G.Everett to LAC 48 for 24 yards (J.Jones, C.Bryant).",3,3,11,"LAC","SEA","LAC",24,"0:12",14,27,"C",11,NA,24,24,"N",34,"SHOTGUN",5,0.984833956,0.081968531,0.918031469,0.071093298,-0.071093298,-0.538398779,3.455365775,NA,NA,NA,NA
"746",2022102309,3167,47941,"Michael Jackson",21,"2022-10-23 18:56:31.500000",30,"SEA","left",63.18,33.06,0.56,2.07,0,53.99,190.77,"tackle","2022102309-3167-47941","3167-SEA","2022102309-3167-21","6-1",210,"1997-01-10","Miami","CB",1,0,0,0,44819,"Mike Williams",81,"LAC",63.09,32.64,1.92,3.37,0.2,34.78,177.26,"2022102309-3167-44819","3167-LAC","2022102309-3167-21","6-4",218,"1994-10-04","Clemson","WR",0.429534631898291,44819,"Mike Williams","(15:00) (Shotgun) J.Herbert pass short right to M.Williams to LAC 48 for no gain (M.Jackson).",4,1,10,"LAC","SEA","LAC",48,"15:00",14,27,"C",0,NA,0,0,"N",62,"EMPTY",5,0.673087537,0.15306183,0.84693817,-0.015275668,0.015275668,2.916966996,-0.463254565,NA,NA,NA,NA
"747",2022102309,3262,46264,"Sebastian Joseph",35,"2022-10-23 19:01:17.200000",69,"LAC","right",9.34,36.66,1.89,3.21,0.18,58.37,28.71,"tackle","2022102309-3262-46264","3262-LAC","2022102309-3262-35","6-4",310,"1995-03-21","Rutgers","NT",1,0,0,0,54506,"Kenneth Walker",9,"SEA",9.7,35.85,0.6,2.46,0.06,328.27,325.17,"2022102309-3262-54506","3262-SEA","2022102309-3262-35","5-10",210,NA,"Michigan State","RB",0.886397202161645,54506,"Kenneth Walker","(14:20) K.Walker left guard tackled in End Zone for -2 yards, SAFETY (S.Joseph, T.Reeder).",4,1,10,"SEA","LAC","SEA",2,"14:20",14,27,"",NA,NA,-2,-2,"N",12,"SINGLEBACK",7,0.261169404,0.096460659,0.903539341,0.063622408,-0.063622408,-0.245825324,-1.754174676,NA,NA,NA,NA
"748",2022102309,3333,46117,"Uchenna Nwosu",24,"2022-10-23 19:04:21.400000",10,"SEA","left",86.21,23.94,1.63,3.65,0.15,7.54,40.49,"tackle","2022102309-3333-46117","3333-SEA","2022102309-3333-24","6-2",251,"1996-12-28","Southern California","OLB",1,0,0,0,52414,"Justin Herbert",10,"LAC",85.94,23.32,0.45,0.37,0.04,320.57,165.52,"2022102309-3333-52414","3333-LAC","2022102309-3333-24","6-6",237,"1998-03-10","Oregon","QB",0.676239602507868,52414,"Justin Herbert","(13:40) (Shotgun) J.Herbert pass short middle to J.Herbert to LAC 25 for -8 yards (U.Nwosu).",4,2,6,"LAC","SEA","LAC",33,"13:40",16,27,"C",-8,NA,-8,-8,"N",77,"PISTOL",6,0.770906031,0.159108873,0.840891127,-0.057675228,0.057675228,1.593284784,-2.091349494,NA,NA,NA,NA
"749",2022102309,3411,47913,"Drue Tranquill",14,"2022-10-23 19:09:24.500000",49,"LAC","right",48.23,47.29,5.16,6.66,0.55,355.19,4.47,"tackle","2022102309-3411-47913","3411-LAC","2022102309-3411-14","6-2",234,"1995-08-15","Notre Dame","ILB",1,0,0,0,42412,"Tyler Lockett",16,"SEA",47.97,47.68,4.72,6.11,0.5,76.63,2.05,"2022102309-3411-42412","3411-SEA","2022102309-3411-14","5-10",182,"1992-09-28","Kansas State","WR",0.468721665810318,42412,"Tyler Lockett","(12:47) (Shotgun) G.Smith pass short left to T.Lockett to SEA 38 for 1 yard (D.Tranquill).",4,1,10,"SEA","LAC","SEA",37,"12:47",16,27,"C",1,NA,1,1,"N",47,"PISTOL",8,0.348498017,0.096742401,0.903257599,0.001747243,-0.001747243,1.590263998,-0.445127297,NA,NA,NA,NA
"750",2022102309,3435,47811,"Jerry Tillery",78,"2022-10-23 19:10:08.000000",99,"LAC","right",50.22,22.64,0.33,0.44,0.03,175.61,206.76,"tackle","2022102309-3435-47811","3435-LAC","2022102309-3435-78","6-6",295,"1996-10-08","Notre Dame","DT",0,0,0,1,52477,"Damien Lewis",68,"SEA",49.55,21.71,0.4,0.85,0.04,115.25,36.93,"2022102309-3435-52477","3435-SEA","2022102309-3435-78","6-3",332,"1997-03-21","Louisiana State","G",1.14621114983235,54506,"Kenneth Walker","(12:06) K.Walker right tackle to 50 for 12 yards (K.Murray).",4,2,9,"SEA","LAC","SEA",38,"12:06",16,27,"",NA,NA,12,12,"N",48,"JUMBO",7,0.534874558,0.098489644,0.901510356,-0.024325686,0.024325686,1.1451367,1.311301191,NA,NA,NA,NA
"751",2022102309,3435,52431,"Kenneth Murray",78,"2022-10-23 19:10:08.000000",9,"LAC","right",58.7,14.92,2.36,0.29,0.24,20.89,127.56,"tackle","2022102309-3435-52431","3435-LAC","2022102309-3435-78","6-3",234,"1998-11-16","Oklahoma","ILB",1,0,0,0,54506,"Kenneth Walker",9,"SEA",58.82,15.07,1.71,3.13,0.19,343.81,107.21,"2022102309-3435-54506","3435-SEA","2022102309-3435-78","5-10",210,NA,"Michigan State","RB",0.192093727122984,54506,"Kenneth Walker","(12:06) K.Walker right tackle to 50 for 12 yards (K.Murray).",4,2,9,"SEA","LAC","SEA",38,"12:06",16,27,"",NA,NA,12,12,"N",48,"JUMBO",7,0.534874558,0.098489644,0.901510356,-0.024325686,0.024325686,1.1451367,1.311301191,NA,NA,NA,NA
"752",2022102309,3456,47913,"Drue Tranquill",61,"2022-10-23 19:10:44.000000",49,"LAC","right",58.93,24.23,4.21,0.72,0.41,283.02,305.48,"tackle","2022102309-3456-47913","3456-LAC","2022102309-3456-61","6-2",234,"1995-08-15","Notre Dame","ILB",1,0,0,0,54506,"Kenneth Walker",9,"SEA",59.09,24.33,2.41,3.13,0.24,147.1,307.65,"2022102309-3456-54506","3456-SEA","2022102309-3456-61","5-10",210,NA,"Michigan State","RB",0.188679622641134,54506,"Kenneth Walker","(11:28) K.Walker right tackle to LAC 47 for 3 yards (D.Tranquill).",4,1,10,"SEA","LAC",NA,50,"11:28",16,27,"",NA,NA,3,3,"N",60,"SINGLEBACK",8,0.33395651,0.074163958,0.925836042,-0.003942091,0.003942091,2.456437892,-0.303593146,NA,NA,NA,NA
